x,y
8.194746837058469735e-02,6.703195868101545773e-01
8.234288215875018579e-02,6.700135673079747889e-01
8.273827121839297249e-02,6.697075158562335595e-01
8.313363591608738390e-02,6.694014329337649727e-01
8.352897660865463147e-02,6.690953190065717093e-01
8.392429364352574361e-02,6.687891745283054412e-01
8.431958735909100833e-02,6.684829999407296830e-01
8.471485808503675941e-02,6.681767956741641035e-01
8.511010614266989460e-02,6.678705621479139598e-01
8.550533184522993158e-02,6.675642997706825454e-01
8.590053549818965628e-02,6.672580089409669846e-01
8.629571739954364218e-02,6.669516900474403709e-01
8.669087784008622233e-02,6.666453434693175861e-01
8.708601710367783189e-02,6.663389695767065746e-01
8.748113546750130309e-02,6.660325687309465170e-01
8.787623320230719681e-02,6.657261412849309057e-01
8.827131057264930858e-02,6.654196875834178515e-01
8.866636783711023817e-02,6.651132079633268468e-01
8.906140524851718920e-02,6.648067027540237595e-01
8.945642305414860940e-02,6.645001722775917274e-01
8.985142149593142169e-02,6.641936168490917280e-01
9.024640081062956787e-02,6.638870367768099356e-01
9.064136123002367040e-02,6.635804323624948653e-01
9.103630298108256191e-02,6.632738039015821929e-01
9.143122628612615488e-02,6.629671516834099165e-01
9.182613136298062306e-02,6.626604759914218601e-01
9.222101842512575587e-02,6.623537771033618515e-01
9.261588768183467990e-02,6.620470552914572426e-01
9.301073933830614204e-02,6.617403108225937691e-01
9.340557359578977037e-02,6.614335439584793086e-01
9.380039065170439616e-02,6.611267549558005330e-01
9.419519069974949255e-02,6.608199440663692359e-01
9.458997393001022935e-02,6.605131115372605555e-01
9.498474052905608866e-02,6.602062576109434255e-01
9.537949068003323538e-02,6.598993825254022561e-01
9.577422456275128115e-02,6.595924865142508420e-01
9.616894235376388655e-02,6.592855698068394998e-01
9.656364422644414525e-02,6.589786326283544327e-01
9.695833035105425046e-02,6.586716751999095454e-01
9.735300089481035979e-02,6.583646977386327093e-01
9.774765602194218639e-02,6.580577004577446987e-01
9.814229589374787177e-02,6.577506835666320217e-01
9.853692066864427890e-02,6.574436472709137558e-01
9.893153050221278888e-02,6.571365917725024985e-01
9.932612554724090659e-02,6.568295172696603235e-01
9.972070595375964741e-02,6.565224239570484066e-01
1.001152718690771215e-01,6.562153120257726568e-01
1.005098234378084543e-01,6.559081816634236839e-01
1.009043608019019878e-01,6.556010330541125475e-01
1.012988841006621232e-01,6.552938663785019546e-01
1.016933934707690557e-01,6.549866818138334601e-01
1.020878890462952604e-01,6.546794795339502260e-01
1.024823709587191767e-01,6.543722597093165616e-01
1.028768393369361156e-01,6.540650225070334667e-01
1.032712943072664480e-01,6.537577680908507327e-01
1.036657359934615441e-01,6.534504966211763799e-01
1.040601645167070766e-01,6.531432082550825413e-01
1.044545799956245469e-01,6.528359031463082385e-01
1.048489825462701475e-01,6.525285814452609356e-01
1.052433722821323747e-01,6.522212432990135422e-01
1.056377493141272550e-01,6.519138888513004160e-01
1.060321137505922107e-01,6.516065182425109237e-01
1.064264656972781498e-01,6.512991316096806704e-01
1.068208052573401123e-01,6.509917290864810635e-01
1.072151325313266124e-01,6.506843108032067668e-01
1.076094476171675085e-01,6.503768768867614902e-01
1.080037506101607370e-01,6.500694274606430012e-01
1.083980416029580451e-01,6.497619626449250285e-01
1.087923206855493097e-01,6.494544825562397206e-01
1.091865879452462440e-01,6.491469873077572172e-01
1.095808434666649955e-01,6.488394770091647779e-01
1.099750873317077715e-01,6.485319517666447986e-01
1.103693196195437987e-01,6.482244116828514979e-01
1.107635404065895057e-01,6.479168568568867137e-01
1.111577497664877345e-01,6.476092873842745901e-01
1.115519477700866458e-01,6.473017033569358203e-01
1.119461344854174312e-01,6.469941048631602243e-01
1.123403099776719427e-01,6.466864919875792150e-01
1.127344743091791002e-01,6.463788648111371549e-01
1.131286275393812157e-01,6.460712234110618235e-01
1.135227697248092638e-01,6.457635678608342200e-01
1.139169009190578452e-01,6.454558982301574765e-01
1.143110211727594028e-01,6.451482145849249950e-01
1.147051305335578808e-01,6.448405169871880283e-01
1.150992290460816914e-01,6.445328054951225960e-01
1.154933167519161530e-01,6.442250801629945123e-01
1.158873936895753465e-01,6.439173410411251908e-01
1.162814598944730271e-01,6.436095881758554516e-01
1.166755153988933147e-01,6.433018216095088837e-01
1.170695602319603013e-01,6.429940413803545418e-01
1.174635944196071868e-01,6.426862475225684213e-01
1.178576179845446659e-01,6.423784400661940452e-01
1.182516309462285364e-01,6.420706190371022748e-01
1.186456333208264491e-01,6.417627844569502304e-01
1.190396251211841006e-01,6.414549363431387707e-01
1.194336063567905115e-01,6.411470747087695266e-01
1.198275770337422774e-01,6.408391995626003812e-01
1.202215371547074585e-01,6.405313109090002843e-01
1.206154867188879987e-01,6.402234087479028446e-01
1.210094257219819502e-01,6.399154930747588121e-01
1.214033541561441720e-01,6.396075638804871177e-01
1.217972720099465833e-01,6.392996211514256899e-01
