x,y
-2.059951258242322669e-01,-1.393930265162172666e-01
-2.059856204580340910e-01,-1.393095394446765001e-01
-2.059761150918359429e-01,-1.392260523731357058e-01
-2.059666097256377670e-01,-1.391425653015949393e-01
-2.059571043594396189e-01,-1.390590782300541450e-01
-2.059475989932414430e-01,-1.389755911585133785e-01
-2.059380936270432949e-01,-1.388921040869726120e-01
-2.059285882608451190e-01,-1.388086170154318177e-01
-2.059190828946469709e-01,-1.387251299438910512e-01
-2.059095775284487950e-01,-1.386416428723502570e-01
-2.059000721622506191e-01,-1.385581558008094905e-01
-2.058905667960524710e-01,-1.384746687292687239e-01
-2.058810614298542951e-01,-1.383911816577279297e-01
-2.058715560636561470e-01,-1.383076945861871632e-01
-2.058620506974579711e-01,-1.382242075146463967e-01
-2.058525453312597953e-01,-1.381407204431056024e-01
-2.058430399650616471e-01,-1.380572333715648359e-01
-2.058335345988634713e-01,-1.379737463000240694e-01
-2.058240292326652954e-01,-1.378902592284832751e-01
-2.058145238664671473e-01,-1.378067721569425086e-01
-2.058050185002689714e-01,-1.377232850854017143e-01
-2.057955131340707955e-01,-1.376397980138609478e-01
-2.057860077678726474e-01,-1.375563109423201813e-01
-2.057765024016744715e-01,-1.374728238707793870e-01
-2.057669970354762956e-01,-1.373893367992386205e-01
-2.057574916692781475e-01,-1.373058497276978263e-01
-2.057479863030799716e-01,-1.372223626561570597e-01
-2.057384809368817957e-01,-1.371388755846162932e-01
-2.057289755706836476e-01,-1.370553885130754990e-01
-2.057194702044854717e-01,-1.369719014415347325e-01
-2.057099648382872958e-01,-1.368884143699939659e-01
-2.057004594720891477e-01,-1.368049272984531717e-01
-2.056909541058909718e-01,-1.367214402269124052e-01
-2.056814487396927960e-01,-1.366379531553716387e-01
-2.056719433734946201e-01,-1.365544660838308444e-01
-2.056624380072964720e-01,-1.364709790122900779e-01
-2.056529326410982961e-01,-1.363874919407492836e-01
-2.056434272749001202e-01,-1.363040048692085171e-01
-2.056339219087019443e-01,-1.362205177976677506e-01
-2.056244165425037962e-01,-1.361370307261269841e-01
-2.056149111763056203e-01,-1.360535436545861898e-01
-2.056054058101074444e-01,-1.359700565830454233e-01
-2.055959004439092686e-01,-1.358865695115046568e-01
-2.055863950777110927e-01,-1.358030824399638625e-01
-2.055768897115129445e-01,-1.357195953684230960e-01
-2.055673843453147687e-01,-1.356361082968823295e-01
-2.055578789791165928e-01,-1.355526212253415630e-01
-2.055483736129184169e-01,-1.354691341538007965e-01
-2.055388682467202410e-01,-1.353856470822600022e-01
-2.055293628805220651e-01,-1.353021600107192357e-01
-2.055198575143238893e-01,-1.352186729391784692e-01
-2.055103521481257411e-01,-1.351351858676376749e-01
-2.055008467819275653e-01,-1.350516987960969084e-01
-2.054913414157293894e-01,-1.349682117245561419e-01
-2.054818360495312135e-01,-1.348847246530153754e-01
