x,y
-2.033657021617703287e-01,-1.169880268199433859e-01
-2.033496521223989717e-01,-1.168489895698225367e-01
-2.033336020830276147e-01,-1.167099523197017152e-01
-2.033175520436562578e-01,-1.165709150695808799e-01
-2.033015020042849008e-01,-1.164318778194600446e-01
-2.032854519649135439e-01,-1.162928405693392231e-01
-2.032694019255421869e-01,-1.161538033192183877e-01
-2.032533518861708299e-01,-1.160147660690975524e-01
-2.032373018467994730e-01,-1.158757288189767171e-01
-2.032212518074281160e-01,-1.157366915688558817e-01
-2.032052017680567590e-01,-1.155976543187350603e-01
-2.031891517286854021e-01,-1.154586170686142110e-01
-2.031731016893140451e-01,-1.153195798184933896e-01
-2.031570516499426882e-01,-1.151805425683725542e-01
-2.031410016105713312e-01,-1.150415053182517189e-01
-2.031249515711999742e-01,-1.149024680681308974e-01
-2.031089015318286173e-01,-1.147634308180100482e-01
-2.030928514924572603e-01,-1.146243935678892267e-01
-2.030768014530859034e-01,-1.144853563177684053e-01
-2.030607514137145464e-01,-1.143463190676475560e-01
-2.030447013743431894e-01,-1.142072818175267346e-01
-2.030286513349718325e-01,-1.140682445674058992e-01
-2.030126012956004755e-01,-1.139292073172850639e-01
-2.029965512562291186e-01,-1.137901700671642424e-01
-2.029805012168577616e-01,-1.136511328170433932e-01
-2.029644511774864046e-01,-1.135120955669225717e-01
-2.029484011381150477e-01,-1.133730583168017364e-01
-2.029323510987436907e-01,-1.132340210666809011e-01
-2.029163010593723337e-01,-1.130949838165600657e-01
-2.029002510200009768e-01,-1.129559465664392304e-01
-2.028842009806296198e-01,-1.128169093163184089e-01
-2.028681509412582629e-01,-1.126778720661975736e-01
-2.028521009018869059e-01,-1.125388348160767382e-01
-2.028360508625155489e-01,-1.123997975659559168e-01
-2.028200008231441920e-01,-1.122607603158350675e-01
-2.028039507837728350e-01,-1.121217230657142461e-01
-2.027879007444014781e-01,-1.119826858155934107e-01
-2.027718507050301211e-01,-1.118436485654725754e-01
-2.027558006656587641e-01,-1.117046113153517539e-01
-2.027397506262874072e-01,-1.115655740652309047e-01
-2.027237005869160502e-01,-1.114265368151100832e-01
-2.027076505475446933e-01,-1.112874995649892479e-01
-2.026916005081733363e-01,-1.111484623148684125e-01
-2.026755504688019793e-01,-1.110094250647475911e-01
-2.026595004294306224e-01,-1.108703878146267557e-01
-2.026434503900592654e-01,-1.107313505645059204e-01
-2.026274003506879084e-01,-1.105923133143850851e-01
-2.026113503113165515e-01,-1.104532760642642497e-01
-2.025953002719451945e-01,-1.103142388141434282e-01
-2.025792502325738376e-01,-1.101752015640225929e-01
-2.025632001932024806e-01,-1.100361643139017576e-01
-2.025471501538311236e-01,-1.098971270637809222e-01
-2.025311001144597667e-01,-1.097580898136600869e-01
-2.025150500750884097e-01,-1.096190525635392654e-01
-2.024990000357170528e-01,-1.094800153134184162e-01
-2.024829499963456958e-01,-1.093409780632975947e-01
-2.024668999569743388e-01,-1.092019408131767733e-01
-2.024508499176029819e-01,-1.090629035630559240e-01
-2.024347998782316249e-01,-1.089238663129351026e-01
-2.024187498388602680e-01,-1.087848290628142672e-01
-2.024026997994889110e-01,-1.086457918126934319e-01
-2.023866497601175540e-01,-1.085067545625726104e-01
-2.023705997207461971e-01,-1.083677173124517612e-01
-2.023545496813748401e-01,-1.082286800623309397e-01
-2.023384996420034831e-01,-1.080896428122101044e-01
-2.023224496026321262e-01,-1.079506055620892691e-01
-2.023063995632607692e-01,-1.078115683119684337e-01
-2.022903495238894123e-01,-1.076725310618475984e-01
-2.022742994845180553e-01,-1.075334938117267769e-01
-2.022582494451466983e-01,-1.073944565616059416e-01
-2.022421994057753414e-01,-1.072554193114851062e-01
-2.022261493664039844e-01,-1.071163820613642848e-01
-2.022100993270326275e-01,-1.069773448112434355e-01
-2.021940492876612705e-01,-1.068383075611226141e-01
-2.021779992482899135e-01,-1.066992703110017787e-01
-2.021619492089185566e-01,-1.065602330608809434e-01
-2.021458991695471996e-01,-1.064211958107601219e-01
-2.021298491301758427e-01,-1.062821585606392727e-01
-2.021137990908044857e-01,-1.061431213105184512e-01
-2.020977490514331287e-01,-1.060040840603976159e-01
-2.020816990120617718e-01,-1.058650468102767805e-01
-2.020656489726904148e-01,-1.057260095601559591e-01
-2.020495989333190578e-01,-1.055869723100351237e-01
-2.020335488939477009e-01,-1.054479350599142884e-01
-2.020174988545763439e-01,-1.053088978097934669e-01
-2.020014488152049870e-01,-1.051698605596726316e-01
-2.019853987758336300e-01,-1.050308233095517962e-01
-2.019693487364622730e-01,-1.048917860594309748e-01
-2.019532986970909161e-01,-1.047527488093101394e-01
-2.019372486577195591e-01,-1.046137115591893180e-01
-2.019211986183482022e-01,-1.044746743090684965e-01
-2.019051485789768452e-01,-1.043356370589476612e-01
-2.018890985396054882e-01,-1.041965998088268258e-01
-2.018730485002341313e-01,-1.040575625587060044e-01
-2.018569984608627743e-01,-1.039185253085851690e-01
