x,y
6.031742448446488630e-02,6.867961432829904345e-01
6.072570344237162437e-02,6.865075115284421381e-01
6.113392208794012073e-02,6.862187944788071814e-01
6.154208189059418022e-02,6.859299942486027923e-01
6.195018427571439418e-02,6.856411128874003724e-01
6.235823062571276693e-02,6.853521523815184757e-01
6.276622228110703694e-02,6.850631146557035756e-01
6.317416054159266658e-02,6.847740015747976194e-01
6.358204666710934316e-02,6.844848149453908182e-01
6.398988187890163049e-02,6.841955565174554499e-01
6.439766736057002394e-02,6.839062279859605686e-01
6.480540425911276992e-02,6.836168309924619546e-01
6.521309368595529232e-02,6.833273671266715255e-01
6.562073671796676833e-02,6.830378379279988810e-01
6.602833439846299279e-02,6.827482448870675347e-01
6.643588773819300575e-02,6.824585894472032788e-01
6.684339771631062077e-02,6.821688730058930172e-01
6.725086528132823149e-02,6.818790969162151772e-01
6.765829135205334022e-02,6.815892624882389228e-01
6.806567681850689278e-02,6.812993709903943929e-01
6.847302254282239264e-02,6.810094236508091869e-01
6.888032936012673801e-02,6.807194216586157642e-01
6.928759807940096382e-02,6.804293661652272007e-01
6.969482948432134672e-02,6.801392582855793068e-01
7.010202433408127543e-02,6.798490990993433236e-01
7.050918336419256804e-02,6.795588896521058686e-01
7.091630728726720789e-02,6.792686309565183489e-01
7.132339679377878994e-02,6.789783239934136239e-01
7.173045255280459387e-02,6.786879697128942457e-01
7.213747521274739560e-02,6.783975690353868382e-01
7.254446540203796090e-02,6.781071228526698302e-01
7.295142372981795742e-02,6.778166320288686597e-01
7.335835078660352115e-02,6.775260974014225557e-01
7.376524714493010171e-02,6.772355197820232320e-01
7.417211335997832278e-02,6.769448999575238268e-01
7.457894997018151007e-02,6.766542386908205309e-01
7.498575749781496991e-02,6.763635367217074590e-01
7.539253644956753209e-02,6.760727947677038774e-01
7.579928731709525969e-02,6.757820135248554516e-01
7.620601057755853336e-02,6.754911936685105145e-01
7.661270669414158019e-02,6.752003358540702438e-01
7.701937611655607085e-02,6.749094407177145261e-01
7.742601928152834101e-02,6.746185088771047278e-01
