x,y
3.287512409377187916e-01,5.054627698146670900e-01
3.290103535146795544e-01,5.050351477606795925e-01
3.290428723467617722e-01,5.049813856317429961e-01
3.293013128971800096e-01,5.045533570923960154e-01
3.293337472398271681e-01,5.044995439493392686e-01
3.295915151260262466e-01,5.040711099807511086e-01
3.296238648992082521e-01,5.040172459563553309e-01
3.298809594851716542e-01,5.035884076156438294e-01
3.299132246090643594e-01,5.035344928428202582e-01
3.301696452604366838e-01,5.031052511881016764e-01
3.302018256554362097e-01,5.030512857998677978e-01
3.304575717395251133e-01,5.026216418902529348e-01
3.304896673262204265e-01,5.025676260197782241e-01
3.307447382119976798e-01,5.021375809153710845e-01
3.307767489112007908e-01,5.020835146959266027e-01
