x,y
1.858821938622844117e-01,5.513165522647593964e-01
1.860529382710591484e-01,5.512124065311340138e-01
1.862235639431796541e-01,5.511080663801619650e-01
1.863940712563327828e-01,5.510035329243601065e-01
1.865644605861081495e-01,5.508988072653895340e-01
1.867347323060426778e-01,5.507938904942597524e-01
1.869048867876677289e-01,5.506887836915277390e-01
1.870749244005567857e-01,5.505834879274966731e-01
1.872448455123736921e-01,5.504780042624144443e-01
1.874146504889231679e-01,5.503723337466673859e-01
1.875843396942007135e-01,5.502664774209764520e-01
1.877539134904446239e-01,5.501604363165892853e-01
1.879233722381880856e-01,5.500542114554713979e-01
1.880927162963121346e-01,5.499478038504936883e-01
1.882619460220991414e-01,5.498412145056215117e-01
1.884310617712872671e-01,5.497344444160997545e-01
1.886000638981246702e-01,5.496274945686344671e-01
1.887689527554247404e-01,5.495203659415766051e-01
1.889377286946214984e-01,5.494130595050997767e-01
1.891063920658252184e-01,5.493055762213776561e-01
1.892749432178781055e-01,5.491979170447585101e-01
1.894433824984102788e-01,5.490900829219385049e-01
1.896117102538958932e-01,5.489820747921319022e-01
1.897799268297093445e-01,5.488738935872379265e-01
1.899480325701807804e-01,5.487655402320079645e-01
1.901160278186524999e-01,5.486570156442074353e-01
1.902839129175339927e-01,5.485483207347778833e-01
1.904516882083578944e-01,5.484394564079926315e-01
1.906193540318349144e-01,5.483304235616148770e-01
1.907869107279080989e-01,5.482212230870487923e-01
1.909543586358079803e-01,5.481118558694906273e-01
1.911216980941055077e-01,5.480023227880763681e-01
1.912889294407656704e-01,5.478926247160256224e-01
1.914560530132001781e-01,5.477827625207839501e-01
1.916230691483193083e-01,5.476727370641629733e-01
1.917899781825830874e-01,5.475625492024753793e-01
1.919567804520517229e-01,5.474521997866697021e-01
1.921234762924355077e-01,5.473416896624596628e-01
1.922900660391431704e-01,5.472310196704527341e-01
1.924565500273299201e-01,5.471201906462743736e-01
1.926229285919442702e-01,5.470092034206900378e-01
1.927892020677736684e-01,5.468980588197228654e-01
1.929553707894894332e-01,5.467867576647715833e-01
1.931214350916900802e-01,5.466753007727209734e-01
1.932873953089442320e-01,5.465636889560516742e-01
1.934532517758310033e-01,5.464519230229480939e-01
1.936190048269806341e-01,5.463400037774002183e-01
1.937846547971129596e-01,5.462279320193040855e-01
1.939502020210744915e-01,5.461157085445600412e-01
1.941156468338745555e-01,5.460033341451654421e-01
1.942809895707196255e-01,5.458908096093053608e-01
1.944462305670464075e-01,5.457781357214416262e-01
1.946113701585534816e-01,5.456653132623956459e-01
1.947764086812313056e-01,5.455523430094306736e-01
1.949413464713903588e-01,5.454392257363299690e-01
1.951061838656886205e-01,5.453259622134710716e-01
1.952709212011561890e-01,5.452125532078984094e-01
1.954355588152194845e-01,5.450989994833908003e-01
1.956000970457226484e-01,5.449853018005283989e-01
1.957645362309483050e-01,5.448714609167537581e-01
1.959288767096356854e-01,5.447574775864310048e-01
1.960931188209978915e-01,5.446433525609031268e-01
1.962572629047365513e-01,5.445290865885432652e-01
1.964213093010550859e-01,5.444146804148051189e-01
1.965852583506707829e-01,5.443001347822695735e-01
1.967491103948236786e-01,5.441854504306888884e-01
1.969128657752849398e-01,5.440706280970258879e-01
1.970765248343631371e-01,5.439556685154924853e-01
1.972400879149076025e-01,5.438405724175838785e-01
1.974035553603118442e-01,5.437253405321100796e-01
1.975669275145132686e-01,5.436099735852246706e-01
1.977302047219923475e-01,5.434944723004488942e-01
1.978933873277692601e-01,5.433788373986967457e-01
1.980564756773990354e-01,5.432630695982927360e-01
1.982194701169642803e-01,5.431471696149894335e-01
1.983823709930670476e-01,5.430311381619826738e-01
1.985451786528178442e-01,5.429149759499216632e-01
