x,y
4.599584542338161497e-01,1.773231188536368852e-01
4.599129269362461359e-01,1.775178679073070587e-01
4.598668810055699385e-01,1.777124949907492590e-01
4.598203190002843610e-01,1.779069992570603831e-01
4.597732434751345409e-01,1.781013798772005940e-01
4.597256569809850535e-01,1.782956360398568196e-01
4.596775620646975091e-01,1.784897669513074159e-01
4.596289612690077631e-01,1.786837718352813908e-01
4.595798571324051784e-01,1.788776499328237346e-01
4.595302521890133884e-01,1.790714005021561972e-01
4.594801489684757767e-01,1.792650228185376227e-01
4.594295499958385154e-01,1.794585161741276136e-01
4.593784577914383771e-01,1.796518798778461434e-01
4.593268748707925453e-01,1.798451132552345566e-01
4.592748037444883136e-01,1.800382156483175122e-01
4.592222469180757827e-01,1.802311864154627630e-01
4.591692068919625003e-01,1.804240249312414335e-01
4.591156861613102658e-01,1.806167305862891870e-01
4.590616872159322681e-01,1.808093027871665037e-01
4.590072125401936654e-01,1.810017409562176827e-01
4.589522646129133854e-01,1.811940445314336179e-01
4.588968459072663153e-01,1.813862129663099121e-01
4.588409588906895986e-01,1.815782457297074326e-01
4.587846060247898206e-01,1.817701423057134780e-01
4.587277897652499159e-01,1.819619021935013903e-01
4.586705125617421830e-01,1.821535249071916107e-01
4.586127768578381336e-01,1.823450099757110143e-01
4.585545850909230059e-01,1.825363569426546873e-01
4.584959396921115538e-01,1.827275653661464272e-01
4.584368430861658350e-01,1.829186348186986888e-01
4.583772976914115560e-01,1.831095648870750270e-01
4.583173059196614663e-01,1.833003551721499869e-01
4.582568701761355334e-01,1.834910052887717691e-01
4.581959928593856701e-01,1.836815148656228969e-01
4.581346763612204609e-01,1.838718835450826594e-01
4.580729230666330531e-01,1.840621109830885005e-01
4.580107353537274384e-01,1.842521968489995721e-01
4.579481155936513392e-01,1.844421408254584560e-01
4.578850661505262654e-01,1.846319426082549398e-01
4.578215893813809556e-01,1.848216019061876270e-01
4.577576876360858749e-01,1.850111184409308218e-01
4.576933632572900978e-01,1.852004919468941968e-01
4.576286185803581930e-01,1.853897221710915644e-01
4.575634559333096596e-01,1.855788088730020435e-01
4.574978776367609190e-01,1.857677518244370551e-01
4.574318860038656953e-01,1.859565508094058739e-01
4.573654833402581166e-01,1.861452056239803476e-01
4.572986719440010894e-01,1.863337160761621147e-01
4.572314541055293446e-01,1.865220819857499879e-01
4.571638321075974232e-01,1.867103031842060612e-01
4.570958082252320476e-01,1.868983795145242044e-01
4.570273847256797750e-01,1.870863108310975575e-01
4.569585638683597573e-01,1.872740969995883575e-01
4.568893479048166117e-01,1.874617378967964321e-01
4.568197390786764012e-01,1.876492334105291371e-01
4.567497396256024467e-01,1.878365834394711831e-01
4.566793517732501417e-01,1.880237878930566264e-01
4.566085777412286495e-01,1.882108466913389178e-01
4.565374197410598245e-01,1.883977597648634483e-01
