x,y
1.846629650944938972e-01,5.889818756060448690e-01
1.850613152671408690e-01,5.885946300572147960e-01
1.854596467935998305e-01,5.882073653284417558e-01
1.858579589388827669e-01,5.878200806656574962e-01
1.862562509287495893e-01,5.874327752746553166e-01
1.866545219503558672e-01,5.870454483217820707e-01
1.870527711531656534e-01,5.866580989349032826e-01
1.874509976501466391e-01,5.862707262046613632e-01
1.878492005192637926e-01,5.858833291860396919e-01
1.882473788052808350e-01,5.854959069002454441e-01
1.886455315218750761e-01,5.851084583369134950e-01
1.890436576540640290e-01,5.847209824566326208e-01
1.894417561609362255e-01,5.843334781937818967e-01
1.898398259786726605e-01,5.839459444596668547e-01
1.902378660238363550e-01,5.835583801459297559e-01
1.906358751969035870e-01,5.831707841282054439e-01
1.910338523860004578e-01,5.827831552699874740e-01
1.914317964708056596e-01,5.823954924266618871e-01
1.918297063265718416e-01,5.820077944496598876e-01
