x,y
8.025425413867010027e-02,-5.667333474926353198e-02
8.045048864210474493e-02,-5.663470949529522680e-02
8.064659450973837851e-02,-5.659543635000455208e-02
8.084257001682546018e-02,-5.655551777571585226e-02
8.103841346809373403e-02,-5.651495627614952499e-02
8.123412319806297410e-02,-5.647375439563559474e-02
8.142969757134646547e-02,-5.643191471831862649e-02
8.162513498293585967e-02,-5.638943986735037162e-02
8.182043385846904382e-02,-5.634633250407325433e-02
8.201559265448019054e-02,-5.630259532719447679e-02
8.221060985863370973e-02,-5.625823107195102035e-02
8.240548398993990942e-02,-5.621324250926643118e-02
8.260021359895439175e-02,-5.616763244489972329e-02
8.279479726795879735e-02,-5.612140371858684307e-02
8.298923361112617303e-02,-5.607455920317563902e-02
8.318352127466752122e-02,-5.602710180375539140e-02
8.337765893696164055e-02,-5.597903445677840373e-02
8.357164530866822982e-02,-5.593036012917954047e-02
8.376547913282367253e-02,-5.588108181748893677e-02
8.395915918491936303e-02,-5.583120254694115547e-02
8.415268427296401788e-02,-5.578072537058206826e-02
8.434605323752844552e-02,-5.572965336837074068e-02
8.453926495177438438e-02,-5.567798964628109526e-02
8.473231832146604914e-02,-5.562573733539991072e-02
8.492521228496630048e-02,-5.557289959102459931e-02
8.511794581321580067e-02,-5.551947959175926317e-02
8.531051790969640392e-02,-5.546548053861158345e-02
8.550292761037953104e-02,-5.541090565408848811e-02
8.569517398365786298e-02,-5.535575818129381820e-02
8.588725613026218508e-02,-5.530004138302632710e-02
8.607917318316346544e-02,-5.524375854087956728e-02
8.627092430745952889e-02,-5.518691295434394184e-02
8.646250870024710378e-02,-5.512950793991214238e-02
8.665392559048040733e-02,-5.507154683018603003e-02
8.684517423881440989e-02,-5.501303297298867911e-02
8.703625393743519290e-02,-5.495396973047952938e-02
8.722716400987653995e-02,-5.489436047827447873e-02
8.741790381082317762e-02,-5.483420860457041690e-02
8.760847272590169266e-02,-5.477351750927564322e-02
8.779887017145809880e-02,-5.471229060314544701e-02
8.798909559432388505e-02,-5.465053130692362759e-02
8.817914847156976821e-02,-5.458824305049167491e-02
8.836902831024795457e-02,-5.452542927202388978e-02
8.855873464712324394e-02,-5.446209341714944308e-02
8.874826704839322566e-02,-5.439823893812320565e-02
8.893762510939784427e-02,-5.433386929300340618e-02
8.912680845431922294e-02,-5.426898794483839272e-02
8.931581673587085657e-02,-5.420359836086183214e-02
8.950464963497828386e-02,-5.413770401169612501e-02
8.969330686045010048e-02,-5.407130837056625672e-02
8.988178814864036803e-02,-5.400441491252241932e-02
9.007009326310272401e-02,-5.393702711367234781e-02
9.025822199423672032e-02,-5.386914845042403699e-02
9.044617415892605705e-02,-5.380078239873894996e-02
9.063394960017007174e-02,-5.373193243339477454e-02
9.082154818670812313e-02,-5.366260202726083617e-02
9.100896981263742469e-02,-5.359279465058217062e-02
9.119621439702507715e-02,-5.352251377027658630e-02
9.138328188351410586e-02,-5.345176284924260668e-02
9.157017223992378052e-02,-5.338054534567823750e-02
9.175688545784568828e-02,-5.330886471241311209e-02
9.194342155223453328e-02,-5.323672439625024011e-02
9.212978056099477286e-02,-5.316412783732246683e-02
9.231596254456322925e-02,-5.309107846845864676e-02
9.250196758548862030e-02,-5.301757971456330654e-02
9.268779578800689922e-02,-5.294363499200907541e-02
9.287344727761462360e-02,-5.286924770804088403e-02
9.305892220063888276e-02,-5.279442126019232018e-02
9.324422072380592064e-02,-5.271915903571613993e-02
9.342934303380695527e-02,-5.264346441102626950e-02
9.361428933686319342e-02,-5.256734075115279681e-02
9.379905985828862480e-02,-5.249079140920989706e-02
9.398365484205303821e-02,-5.241381972587741411e-02
9.416807455034342800e-02,-5.233642902889321102e-02
9.435231926312542816e-02,-5.225862263256100815e-02
9.453638927770463551e-02,-5.218040383726910147e-02
9.472028490828837688e-02,-5.210177592902306976e-02
9.490400648554739305e-02,-5.202274217899097164e-02
9.508755435617899376e-02,-5.194330584306153242e-02
9.527092888247087887e-02,-5.186347016141470978e-02
9.545413044186604190e-02,-5.178323835810630382e-02
9.563715942653011615e-02,-5.170261364066316978e-02
9.582001624291927588e-02,-5.162159919969364075e-02
9.600270131135130169e-02,-5.154019820850855305e-02
9.618521506557795031e-02,-5.145841382275581632e-02
9.636755795236059963e-02,-5.137624918006719610e-02
9.654973043104830843e-02,-5.129370739971753079e-02
