x,y
2.294069593264222995e-01,6.630337160950122710e-02
2.296790650510044662e-01,6.678772730889648290e-02
2.299510332546506330e-01,6.727216024078075396e-02
2.302228681883341788e-01,6.775666796876611553e-02
2.304945737786258109e-01,6.824124824299798719e-02
2.307661536467207342e-01,6.872589898890096860e-02
2.310376111263514887e-01,6.921061829661367959e-02
2.313089492806175429e-01,6.969540441108851292e-02
2.315801709177678080e-01,7.018025572282859947e-02
2.318512786059792052e-01,7.066517075923373081e-02
2.321222746871767773e-01,7.115014817652148826e-02
2.323931612899443055e-01,7.163518675219471277e-02
2.326639403415753371e-01,7.212028537802028794e-02
2.329346135793158856e-01,7.260544305348892724e-02
2.332051825608494611e-01,7.309065887972326925e-02
2.334756486740748316e-01,7.357593205380363877e-02
2.337460131462262003e-01,7.406126186348038765e-02
2.340162770523841751e-01,7.454664768224467108e-02
2.342864413234236332e-01,7.503208896472890466e-02
2.345565067534444159e-01,7.551758524240947956e-02
2.348264740067276535e-01,7.600313611958720017e-02
2.350963436242587967e-01,7.648874126961996422e-02
2.353661160298577415e-01,7.697440043138487065e-02
2.356357915359530431e-01,7.746011340594710637e-02
2.359053703490357479e-01,7.794588005341601678e-02
2.361748525748275929e-01,7.843170028996732102e-02
2.364442382231948248e-01,7.891757408501359761e-02
2.367135272128380596e-01,7.940350145850527674e-02
2.369827193757877148e-01,7.988948247834604111e-02
2.372518144617311031e-01,8.037551725790653689e-02
2.375208121421973351e-01,8.086160595362207326e-02
2.377897120146245935e-01,8.134774876266059884e-02
2.380585136063315954e-01,8.183394592064829887e-02
2.383272163784156961e-01,8.232019769943954568e-02
2.385958197295980632e-01,8.280650440492154374e-02
2.388643230000342399e-01,8.329286637484106803e-02
2.391327254751093034e-01,8.377928397664485827e-02
2.394010263892339951e-01,8.426575760532295511e-02
2.396692249296583921e-01,8.475228768124701273e-02
2.399373202403179139e-01,8.523887464799462244e-02
2.402053114257260980e-01,8.572551897015254219e-02
2.404731975549274370e-01,8.621222113109136553e-02
2.407409776655222711e-01,8.669898163070516306e-02
2.410086507677753898e-01,8.718580098310979576e-02
2.412762158488185038e-01,8.767267971429532070e-02
2.415436718769554680e-01,8.815961835972691008e-02
2.418110178060791093e-01,8.864661746189053670e-02
2.420782525802053498e-01,8.913367756778015072e-02
2.423453751381307586e-01,8.962079922632387730e-02
2.426123844182171141e-01,9.010798298574701493e-02
2.428792793633052782e-01,9.059522939087186200e-02
2.431460589257583293e-01,9.108253898035378882e-02
2.434127220726329255e-01,9.156991228385566450e-02
2.436792677909744298e-01,9.205734981916247062e-02
2.439456950932297752e-01,9.254485208924068118e-02
2.442120030227694361e-01,9.303241957924715533e-02
2.444781906595061838e-01,9.352005275349434266e-02
2.447442571255967481e-01,9.400775205238040555e-02
2.450102015912082876e-01,9.449551788929416718e-02
2.452760232803288254e-01,9.498335064750590417e-02
2.455417214765971412e-01,9.547125067705872214e-02
2.458072955291246420e-01,9.595921829167447514e-02
2.460727448582779864e-01,9.644725376569174280e-02
2.463380689613879904e-01,9.693535733105460017e-02
2.466032674183471496e-01,9.742352917437235860e-02
2.468683398970548670e-01,9.791176943407201017e-02
2.471332861586673091e-01,9.840007819766660724e-02
2.473981060626053996e-01,9.888845549916408517e-02
2.476627995712741004e-01,9.937690131664139725e-02
2.479273667544427961e-01,9.986541557000994107e-02
2.481918077932377398e-01,1.003539981189982555e-01
2.484561229836963203e-01,1.008426487613778566e-01
2.487203127398336933e-01,1.013313672314574698e-01
2.489843775961754491e-01,1.018201531988701947e-01
2.492483182097096073e-01,1.023090062676757506e-01
2.495121353612181903e-01,1.027979259757995090e-01
2.497758299559504069e-01,1.032869117948257975e-01
2.500394030236054999e-01,1.037759631301614360e-01
2.503028557176006919e-01,1.042650793215811889e-01
2.505661893136051366e-01,1.047542596441632667e-01
2.508294052073292701e-01,1.052435033096191797e-01
2.510925049115676488e-01,1.057328094680171082e-01
2.513554900525017399e-01,1.062221772098938810e-01
2.516183623652787915e-01,1.067116055687453435e-01
2.518811236888909844e-01,1.072010935238804641e-01
2.521437759603907258e-01,1.076906400036197475e-01
2.524063212084837748e-01,1.081802438888132267e-01
2.526687615465533221e-01,1.086699040166498875e-01
2.529310991651732010e-01,1.091596191847260811e-01
2.531933363241776758e-01,1.096493881553368965e-01
2.534554753443595820e-01,1.101392096599515813e-01
2.537175185988734816e-01,1.106290824038320408e-01
2.539794685044243772e-01,1.111190050707518417e-01
2.542413275123243110e-01,1.116089763277724189e-01
2.545030980994987813e-01,1.120989948300320782e-01
2.547647827595260761e-01,1.125890592255062161e-01
2.550263839937875199e-01,1.130791681596957365e-01
2.552879043028064010e-01,1.135693202802057489e-01
2.555493461778445830e-01,1.140595142411760243e-01
2.558107120928239664e-01,1.145497487075313459e-01
2.560720044966295905e-01,1.150400223590204163e-01
2.563332258058460544e-01,1.155303338940181779e-01
2.565943783979693360e-01,1.160206820330705602e-01
2.568554646051285917e-01,1.165110655221630320e-01
2.571164867083431393e-01,1.170014831357024943e-01
2.573774469323313330e-01,1.174919336792026037e-01
2.576383474408807661e-01,1.179824159916706972e-01
2.578991903327792490e-01,1.184729289476952052e-01
2.581599776383001199e-01,1.189634714592395504e-01
2.584207113162288461e-01,1.194540424771493858e-01
2.586813932514096526e-01,1.199446409923846657e-01
2.589420252527883104e-01,1.204352660369908956e-01
2.592026090519202741e-01,1.209259166848247746e-01
2.594631463019118067e-01,1.214165920520534070e-01
2.597236385767568989e-01,1.219072912974454859e-01
2.599840873710322908e-01,1.223980136224760706e-01
2.602444940999104062e-01,1.228887582712651361e-01
2.605048600994502861e-01,1.233795245303718202e-01
2.607651866271257224e-01,1.238703117284662147e-01
2.610254748625507326e-01,1.243611192358987649e-01
2.612857259083640749e-01,1.248519464641892895e-01
2.615459407912333889e-01,1.253427928654539392e-01
2.618061204629453798e-01,1.258336579317905768e-01
2.620662658015447399e-01,1.263245411946397057e-01
2.623263776124925561e-01,1.268154422241378754e-01
2.625864566298113378e-01,1.273063606284803306e-01
2.628465035171901332e-01,1.277972960533063917e-01
2.631065188690227541e-01,1.282882481811226660e-01
2.633665032113550741e-01,1.287792167307749702e-01
2.636264570027197496e-01,1.292702014569826197e-01
2.638863806348368812e-01,1.297612021499434110e-01
2.641462744331633528e-01,1.302522186350210665e-01
2.644061386572721939e-01,1.307432507725224957e-01
2.646659735010479242e-01,1.312342984575735061e-01
2.649257790926824452e-01,1.317253616201006783e-01
2.651855554944594351e-01,1.322164402249248749e-01
2.654453027023149225e-01,1.327075342719738205e-01
2.657050206451643248e-01,1.331986437966174719e-01
2.659647091839857924e-01,1.336897688701325360e-01
2.662243681106529203e-01,1.341809096002984925e-01
2.664839971465093327e-01,1.346720661321293422e-01
2.667435959406808665e-01,1.351632386487434667e-01
2.670031640681213569e-01,1.356544273723725436e-01
2.672627010273909698e-01,1.361456325655104882e-01
2.675222062381678589e-01,1.366368545322013406e-01
2.677816790384972556e-01,1.371280936194640421e-01
2.680411186817842073e-01,1.376193502188495232e-01
2.683005243335410683e-01,1.381106247681254395e-01
2.685598950679038976e-01,1.386019177530784519e-01
2.688192298639388578e-01,1.390932297094248371e-01
2.690785276017629291e-01,1.395845612248144685e-01
2.693377870585113021e-01,1.400759129409110404e-01
2.695970069041915829e-01,1.405672855555275547e-01
2.698561856974702189e-01,1.410586798247909224e-01
2.701153218814490997e-01,1.415500965653067322e-01
2.703744137794963365e-01,1.420415366562878534e-01
2.706334595912073815e-01,1.425330010416072379e-01
2.708924573885824194e-01,1.430244907317293201e-01
2.711514051125160085e-01,1.435160068054675553e-01
2.714103005697075521e-01,1.440075504115125304e-01
2.716691414301090068e-01,1.444991227696665881e-01
2.719279252250380585e-01,1.449907251717195700e-01
2.721866493460921577e-01,1.454823589818924068e-01
2.724453110450061333e-01,1.459740256367745848e-01
2.727039074346004899e-01,1.464657266446786343e-01
2.729624354909697126e-01,1.469574635843327592e-01
2.732208920570575739e-01,1.474492381028366939e-01
2.734792738477623275e-01,1.479410519128059043e-01
2.737375774567027409e-01,1.484329067886382969e-01
2.739957993647637591e-01,1.489248045618424554e-01
2.742539359505176688e-01,1.494167471153809157e-01
2.745119835025937594e-01,1.499087363769930625e-01
2.747699382340363927e-01,1.504007743114806894e-01
2.750277962986572566e-01,1.508928629119589415e-01
2.752855538093449961e-01,1.513850041900948462e-01
2.755432068582517879e-01,1.518772001653838355e-01
2.758007515387274067e-01,1.523694528535348702e-01
2.760581839688236450e-01,1.528617642540658350e-01
2.763155003161393286e-01,1.533541363372329380e-01
2.765726968237298689e-01,1.538465710304455225e-01
2.768297698367591098e-01,1.543390702043401230e-01
2.770867158295309829e-01,1.548316356587068066e-01
2.773435314325051748e-01,1.553242691084797400e-01
2.776002134588756998e-01,1.558169721700124188e-01
2.778567589302782248e-01,1.563097463478678728e-01
2.781131651011852224e-01,1.568025930223505282e-01
2.783694294815604042e-01,1.572955134380043529e-01
2.786255498573607658e-01,1.577885086932857284e-01
2.788815243085096540e-01,1.582815797316029505e-01
2.791373512240081234e-01,1.587747273338894205e-01
2.793930293139043064e-01,1.592679521128463616e-01
2.796485576179059684e-01,1.597612545089595049e-01
2.799039355104885329e-01,1.602546347883543054e-01
2.801591627024251352e-01,1.607480930425181920e-01
2.804142392387405369e-01,1.612416291898773058e-01
2.806691654931641189e-01,1.617352429791777679e-01
2.809239421592294450e-01,1.622289339945846842e-01
2.811785702382307850e-01,1.627227016623793709e-01
2.814330510243076011e-01,1.632165452591072263e-01
2.816873860869731350e-01,1.637104639210034129e-01
2.819415772514433649e-01,1.642044566545075579e-01
2.821956265771486949e-01,1.646985223476647997e-01
2.824495363348246690e-01,1.651926597822050702e-01
2.827033089825849999e-01,1.656868676460924450e-01
2.829569471413706516e-01,1.661811445463395598e-01
2.832104535701548964e-01,1.666754890218942464e-01
2.834638311412597811e-01,1.671698995564164514e-01
2.837170828161075242e-01,1.676643745907833161e-01
2.839702116216951122e-01,1.681589125351769520e-01
2.842232206280404516e-01,1.686535117806331197e-01
2.844761129268054689e-01,1.691481707099491139e-01
2.847288916112611368e-01,1.696428877078719755e-01
2.849815597577151083e-01,1.701376611705100739e-01
2.852341204084847814e-01,1.706324895139298969e-01
