x,y
3.569051868960422258e-01,3.716354138344769575e-01
3.571773776652014676e-01,3.708477967252876151e-01
3.574418519382689396e-01,3.700575559436777850e-01
3.576982520782647779e-01,3.692646596172831086e-01
3.579462035019169153e-01,3.684690818019691338e-01
3.581853158383401237e-01,3.676708039799174155e-01
3.584151845219004096e-01,3.668698166690099738e-01
3.586353928648019496e-01,3.660661211171812868e-01
3.588455146488038205e-01,3.652597310454933632e-01
3.590451172660003021e-01,3.644506743931492654e-01
3.592337654254509349e-01,3.636389950070432198e-01
3.594110254254304637e-01,3.628247542085231148e-01
3.595764699702768130e-01,3.620080321617054619e-01
3.597296834866016146e-01,3.611889289619856780e-01
3.598702678667615729e-01,3.603675653614028529e-01
3.599978485390950000e-01,3.595440830502720786e-01
3.601120807360657095e-01,3.587186444228224746e-01
3.602126558049952854e-01,3.578914317689769753e-01
3.602993073836360249e-01,3.570626458549092663e-01
3.603718172466299219e-01,3.562325038810595368e-01
3.604300206209682944e-01,3.554012368366892272e-01
3.604738107706076389e-01,3.545690863029857254e-01
3.605031426634760505e-01,3.537363007898375877e-01
3.605180355584919338e-01,3.529031317220207575e-01
3.605185743852423741e-01,3.520698292159199494e-01
3.605049098329864976e-01,3.512366378055662430e-01
3.604772571161384276e-01,3.504037922847798581e-01
3.604358934371386658e-01,3.495715138294684388e-01
3.603811542210590968e-01,3.487400065505531499e-01
3.603134282457912674e-01,3.479094546045501390e-01
3.602331518339622063e-01,3.470800199574316514e-01
3.601408023051819729e-01,3.462518408607055953e-01
3.600368909081280711e-01,3.454250310597685725e-01
3.599219554605784799e-01,3.445996797166547276e-01
3.597965529221136549e-01,3.437758519952041625e-01
3.596612521099905591e-01,3.429535902286913740e-01
3.595166267455249254e-01,3.421329155696155033e-01
3.593632489885271730e-01,3.413138300093403465e-01
3.592016835834323518e-01,3.404963186514322615e-01
3.590324827052082668e-01,3.396803521260540748e-01
3.588561815581374215e-01,3.388658890422970860e-01
3.586732947479881473e-01,3.380528783892460254e-01
3.584843134192977065e-01,3.372412618131689910e-01
3.582897031253930997e-01,3.364309757159085756e-01
3.580899023798270742e-01,3.356219531369340481e-01
3.578853218241657697e-01,3.348141253975332465e-01
3.576763439382691923e-01,3.340074234995419888e-01
3.574633232148594075e-01,3.332017792824160107e-01
3.572465867196275568e-01,3.323971263512042751e-01
3.570264349606629972e-01,3.315934007941906403e-01
3.568031429958549716e-01,3.307905417128623737e-01
3.565769617134202374e-01,3.299884915887899006e-01
3.563481192282093590e-01,3.291871965123514543e-01
3.561168223444014513e-01,3.283866062973866407e-01
3.558832580431745551e-01,3.275866745041753902e-01
