x,y
3.859622337322477503e-01,3.518897294690769284e-01
3.860916746117991072e-01,3.517357647942037091e-01
3.862211166819843333e-01,3.515817896725705327e-01
3.863505599595398743e-01,3.514278040143797299e-01
3.864800044605893325e-01,3.512738077299238926e-01
3.866094502006197642e-01,3.511198007296173484e-01
3.867388971944272225e-01,3.509657829240658278e-01
3.868683454561722135e-01,3.508117542240038467e-01
3.869977949993146371e-01,3.506577145403768636e-01
3.871272458365562774e-01,3.505036637844151093e-01
3.872566979799041964e-01,3.503496018675625323e-01
3.873861514406169437e-01,3.501955287015463547e-01
3.875156062291288950e-01,3.500414441984731617e-01
3.876450623551589980e-01,3.498873482707044458e-01
3.877745198275169280e-01,3.497332408310948049e-01
3.879039786542650692e-01,3.495791217928045369e-01
3.880334388425403236e-01,3.494249910695193528e-01
3.881629003986342696e-01,3.492708485753617809e-01
3.882923633279570796e-01,3.491166942249414040e-01
3.884218276349648558e-01,3.489625279334491736e-01
3.885512933231881627e-01,3.488083496166320963e-01
3.886807603951996093e-01,3.486541591908391968e-01
3.888102288525713268e-01,3.484999565730820814e-01
3.889396986959041680e-01,3.483457416810079033e-01
3.890691699247178503e-01,3.481915144330409162e-01
3.891986425375283942e-01,3.480372747482991524e-01
3.893281165317961645e-01,3.478830225466661430e-01
3.894575919038184564e-01,3.477287577489303061e-01
3.895870686488305257e-01,3.475744802766744246e-01
3.897165467609224332e-01,3.474201900523863351e-01
3.898460262330329384e-01,3.472658869994773578e-01
3.899755070568979853e-01,3.471115710423556822e-01
3.901049892230679106e-01,3.469572421064179846e-01
3.902344727208681419e-01,3.468029001181089366e-01
3.903639575383813232e-01,3.466485450049547890e-01
3.904934436624124539e-01,3.464941766956191049e-01
3.906229310784729014e-01,3.463397951199349567e-01
3.907524197708115987e-01,3.461854002088812776e-01
3.908819097222744343e-01,3.460309918947657715e-01
3.910114009144269320e-01,3.458765701110924073e-01
3.911408933274097000e-01,3.457221347927494914e-01
