x,y
2.230797016197619276e-02,6.654654748604443490e-03
2.247611673314948988e-02,6.762943848673236280e-03
2.264377609114423540e-02,6.871985762772995533e-03
2.281094580250610585e-02,6.981776872264100660e-03
2.297762346903246128e-02,7.092313546591429499e-03
2.314380672780685586e-02,7.203592143664542050e-03
2.330949325122860447e-02,7.315609010236964749e-03
2.347468074703748867e-02,7.428360482284512845e-03
2.363936695833363660e-02,7.541842885382611834e-03
2.380354966359256655e-02,7.656052535082526027e-03
2.396722667667546339e-02,7.770985737286432646e-03
2.413039584683471239e-02,7.886638788621311985e-03
2.429305505871471108e-02,8.003007976811549531e-03
2.445520223234800075e-02,8.120089581050203217e-03
2.461683532314678027e-02,8.237879872368911519e-03
2.477795232188978458e-02,8.356375114006320964e-03
2.493855125470460093e-02,8.475571561775014848e-03
2.509863018304546792e-02,8.595465464426896296e-03
2.525818720366657805e-02,8.716053064016935498e-03
2.541722044859090826e-02,8.837330596265234248e-03
2.557572808507467196e-02,8.959294290917385259e-03
2.573370831556736488e-02,9.081940372103020423e-03
2.589115937766751224e-02,9.205265058692549754e-03
2.604807954407411391e-02,9.329264564651990402e-03
2.620446712253382548e-02,9.453935099395859715e-03
2.636032045578398653e-02,9.579272868138101124e-03
2.651563792149144380e-02,9.705274072240943975e-03
2.667041793218728057e-02,9.831934909561685157e-03
2.682465893519749706e-02,9.959251574797354373e-03
2.697835941256964201e-02,1.008722025982717804e-02
2.713151788099547532e-02,1.021583715405282450e-02
2.728413289172972739e-02,1.034509844473639230e-02
2.743620303050494161e-02,1.047500031733607576e-02
2.758772691744250730e-02,1.060553895583946429e-02
2.773870320695991099e-02,1.073671054309447565e-02
2.788913058767423375e-02,1.086851126113782921e-02
2.803900778230197441e-02,1.100093729152104051e-02
2.818833354755525059e-02,1.113398481563392800e-02
2.833710667403437425e-02,1.126765001502553869e-02
2.848532598611693001e-02,1.140192907172249588e-02
2.863299034184334235e-02,1.153681816854473102e-02
2.878009863279902200e-02,1.167231348941855096e-02
2.892664978399312609e-02,1.180841121968700946e-02
2.907264275373397724e-02,1.194510754641755872e-02
2.921807653350121103e-02,1.208239865870694082e-02
2.936295014781469329e-02,1.222028074798330553e-02
2.950726265410025251e-02,1.235875000830547951e-02
2.965101314255231407e-02,1.249780263665943754e-02
2.979420073599343272e-02,1.263743483325186108e-02
2.993682458973082397e-02,1.277764280180081549e-02
3.007888389140992921e-02,1.291842274982350075e-02
3.022037786086504904e-02,1.305977088892103059e-02
3.036130574996716638e-02,1.320168343506028692e-02
3.050166684246890733e-02,1.334415660885272803e-02
3.064146045384677844e-02,1.348718663583020096e-02
3.078068593114071175e-02,1.363076974671770594e-02
3.091934265279094873e-02,1.377490217770311470e-02
3.105743002847232564e-02,1.391958017070378008e-02
3.119494749892606431e-02,1.406479997363009604e-02
3.133189453578902328e-02,1.421055784064589704e-02
3.146827064142054819e-02,1.435685003242574871e-02
3.160407534872694546e-02,1.450367281640909181e-02
3.173930822098362803e-02,1.465102246705122721e-02
3.187396885165497823e-02,1.479889526607110033e-02
3.200805686421201446e-02,1.494728750269595265e-02
3.214157191194789293e-02,1.509619547390272411e-02
3.227451367779126529e-02,1.524561548465626359e-02
3.240688187411763788e-02,1.539554384814433192e-02
3.253867624255866314e-02,1.554597688600934183e-02
3.266989655380953678e-02,1.569691092857691123e-02
3.280054260743444500e-02,1.584834231508113270e-02
3.293061423167020774e-02,1.600026739388659552e-02
3.306011128322810383e-02,1.615268252270716381e-02
3.318903364709395454e-02,1.630558406882149855e-02
3.331738123632652787e-02,1.645896840928527324e-02
3.344515399185429838e-02,1.661283193114017689e-02
3.357235188227062489e-02,1.676717103161960709e-02
3.369897490362738085e-02,1.692198211835109489e-02
3.382502307922710671e-02,1.707726160955545802e-02
3.395049645941373290e-02,1.723300593424268931e-02
3.407539512136190801e-02,1.738921153240453876e-02
3.419971916886500179e-02,1.754587485520387249e-02
3.432346873212183125e-02,1.770299236516071489e-02
3.444664396752213087e-02,1.786056053633504337e-02
3.456924505743085019e-02,1.801857585450632182e-02
3.469127220997130640e-02,1.817703481734974161e-02
3.481272565880727532e-02,1.833593393460926022e-02
3.493360566292401381e-02,1.849526972826735088e-02
3.505391250640829681e-02,1.865503873271150831e-02
3.517364649822751071e-02,1.881523749489753469e-02
3.529280797200786551e-02,1.897586257450959574e-02
3.541139728581171875e-02,1.913691054411701883e-02
3.552941482191412925e-02,1.929837798932794446e-02
3.564686098657864066e-02,1.946026150893971282e-02
3.576373620983235024e-02,1.962255771508609678e-02
3.588004094524030463e-02,1.978526323338132206e-02
3.599577566967928494e-02,1.994837470306095803e-02
3.611094088311099515e-02,2.011188877711958187e-02
3.622553710835473006e-02,2.027580212244538618e-02
3.633956489085953673e-02,2.044011141995157738e-02
3.645302479847595256e-02,2.060481336470468272e-02
3.656591742122729943e-02,2.076990466604975924e-02
3.667824337108063770e-02,2.093538204773249742e-02
3.679000328171738027e-02,2.110124224801823364e-02
3.690119780830366375e-02,2.126748201980796157e-02
3.701182762726040743e-02,2.143409813075122447e-02
3.712189343603324032e-02,2.160108736335602381e-02
3.723139595286223402e-02,2.176844651509570946e-02
3.734033591655149670e-02,2.193617239851284803e-02
3.744871408623871162e-02,2.210426184132018024e-02
3.755653124116462710e-02,2.227271168649854610e-02
3.766378818044251869e-02,2.244151879239192002e-02
3.777048572282769995e-02,2.261068003279950375e-02
