x,y
3.259283395067909261e-02,1.781814330781178179e-01
3.271307799171387781e-02,1.782155852331635815e-01
3.283330562268080982e-02,1.782497951126245650e-01
3.295351683425092743e-02,1.782840626441305198e-01
3.307371161719872832e-02,1.783183877553001229e-01
3.319388996240292544e-02,1.783527703737382841e-01
3.331405186084714087e-02,1.783872104270333991e-01
3.343419730362064135e-02,1.784217078427547398e-01
3.355432628191910849e-02,1.784562625484497067e-01
3.367443878704532573e-02,1.784908744716410256e-01
3.379453481041003182e-02,1.785255435398241664e-01
3.391461434353256615e-02,1.785602696804645395e-01
3.403467737804175691e-02,1.785950528209947763e-01
3.415472390567662192e-02,1.786298928888120918e-01
3.427475391828717355e-02,1.786647898112753707e-01
3.439476740783525138e-02,1.786997435157026692e-01
3.451476436639528550e-02,1.787347539293682730e-01
3.463474478615510138e-02,1.787698209795001436e-01
3.475470865941675258e-02,1.788049445932770598e-01
3.487465597859735339e-02,1.788401246978260084e-01
3.499458673622986987e-02,1.788753612202193255e-01
3.511450092496398029e-02,1.789106540874720597e-01
3.523439853756692858e-02,1.789460032265392520e-01
3.535427956692430845e-02,1.789814085643131880e-01
3.547414400604101403e-02,1.790168700276206781e-01
3.559399184804199617e-02,1.790523875432203649e-01
3.571382308617319229e-02,1.790879610378000308e-01
3.583363771380235901e-02,1.791235904379738508e-01
3.595343572441995345e-02,1.791592756702797551e-01
3.607321711164002825e-02,1.791950166611766815e-01
3.619298186920107824e-02,1.792308133370419110e-01
3.631272999096696319e-02,1.792666656241684309e-01
3.643246147092776138e-02,1.793025734487622147e-01
3.655217630320068550e-02,1.793385367369395855e-01
3.667187448203098471e-02,1.793745554147245236e-01
3.679155600179281893e-02,1.794106294080461128e-01
3.691122085699019562e-02,1.794467586427358208e-01
3.703086904225785791e-02,1.794829430445249174e-01
3.715050055236220061e-02,1.795191825390418106e-01
3.727011538220217912e-02,1.795554770518095478e-01
3.738971352681023236e-02,1.795918265082430965e-01
3.750929498135319173e-02,1.796282308336468736e-01
3.762885974113321097e-02,1.796646899532121366e-01
3.774840780158868203e-02,1.797012037920143745e-01
3.786793915829515800e-02,1.797377722750108653e-01
3.798745380696629675e-02,1.797743953270381223e-01
3.810695174345473529e-02,1.798110728728092855e-01
3.822643296375309585e-02,1.798478048369117899e-01
3.834589746399485327e-02,1.798845911438047285e-01
3.846534524045529257e-02,1.799214317178165490e-01
3.858477628955241101e-02,1.799583264831423612e-01
3.870419060784788257e-02,1.799952753638418279e-01
3.882358819204798778e-02,1.800322782838364166e-01
3.894296903900448109e-02,1.800693351669072906e-01
3.906233314571563170e-02,1.801064459366926718e-01
3.918168050932702151e-02,1.801436105166857315e-01
3.930101112713259293e-02,1.801808288302320094e-01
3.942032499657550232e-02,1.802181008005273033e-01
3.953962211524906373e-02,1.802554263506151999e-01
3.965890248089767173e-02,1.802928054033848537e-01
3.977816609141773818e-02,1.803302378815687668e-01
3.989741294485859430e-02,1.803677237077405127e-01
4.001664303942342044e-02,1.804052628043125162e-01
4.013585637347014817e-02,1.804428550935338049e-01
4.025505294551239011e-02,1.804805004974880112e-01
4.037423275422034191e-02,1.805181989380909569e-01
4.049339579842167053e-02,1.805559503370887664e-01
4.061254207710247172e-02,1.805937546160556739e-01
4.073167158940812355e-02,1.806316116963918583e-01
4.085078433464416764e-02,1.806695214993215559e-01
4.096988031227725285e-02,1.807074839458908955e-01
4.108895952193600959e-02,1.807454989569659554e-01
4.120802196341189633e-02,1.807835664532308206e-01
4.132706763666012945e-02,1.808216863551855291e-01
4.144609654180050895e-02,1.808598585831442396e-01
