x,y
2.737909249520616983e-01,4.661648838935642525e-01
2.730322706991679671e-01,4.676519952866484697e-01
2.722678018738926564e-01,4.691361260077439588e-01
2.714975427695649479e-01,4.706172598653713957e-01
2.707215176340631024e-01,4.720953808362861603e-01
2.699397506733351437e-01,4.735704730535672535e-01
2.691522660483664509e-01,4.750425208121376586e-01
2.683590878732449170e-01,4.765115085719166532e-01
2.675602402173929972e-01,4.779774209492843040e-01
2.667557471049980533e-01,4.794402427161551516e-01
2.659456325137606325e-01,4.808999588012133342e-01
2.651299203741949162e-01,4.823565542897643166e-01
2.643086345693169137e-01,4.838100144225339072e-01
2.634817989356995072e-01,4.852603245901037088e-01
2.626494372621747120e-01,4.867074703346096487e-01
2.618115732894947811e-01,4.881514373486299796e-01
2.609682307100428256e-01,4.895922114739477138e-01
2.601194331675480420e-01,4.910297787003444214e-01
2.592652042566176984e-01,4.924641251650822560e-01
2.584055675228596471e-01,4.938952371503583239e-01
2.575405464625563634e-01,4.953231010822933267e-01
2.566701645222604355e-01,4.967477035302850785e-01
2.557944450985491502e-01,4.981690312058505987e-01
2.549134115377854615e-01,4.995870709614806393e-01
2.540270871358857319e-01,5.010018097895073685e-01
2.531354951380949680e-01,5.024132348209848775e-01
2.522386587387664969e-01,5.038213333245807890e-01
2.513366010811515228e-01,5.052260927054829098e-01
2.504293452571916268e-01,5.066275005043159307e-01
2.495169143073201756e-01,5.080255443960727257e-01
2.485993312202696426e-01,5.094202121890564205e-01
2.476766189328846735e-01,5.108114918238361168e-01
2.467488003299428967e-01,5.121993713722138297e-01
2.458158982439815066e-01,5.135838390362055250e-01
2.448779354551852139e-01,5.149648831467401600e-01
2.439349346913566585e-01,5.163424921619128583e-01
2.429869186274302983e-01,5.177166546677042236e-01
2.420339098854523419e-01,5.190873593763778437e-01
2.410759310344566531e-01,5.204545951254286873e-01
2.401130045903282495e-01,5.218183508766378598e-01
2.391451530156731287e-01,5.231786157151390171e-01
2.381723987199844961e-01,5.245353788466022849e-01
2.371947640594423146e-01,5.258886295965544688e-01
2.362122713361751725e-01,5.272383574136079165e-01
2.352249427985633745e-01,5.285845518660761133e-01
2.342328006411934505e-01,5.299272026407038094e-01
2.332358670054371919e-01,5.312662995364507701e-01
2.322341639781719258e-01,5.326018324722380237e-01
2.312277135919056648e-01,5.339337914850212918e-01
