x,y
5.016436029119965279e-02,7.416525563333841164e-01
5.023004309869844031e-02,7.414636496641388019e-01
5.029535311665402769e-02,7.412746137870296348e-01
5.036029197495382748e-02,7.410854500845047710e-01
5.042486130315492615e-02,7.408961599265113662e-01
5.048906273038443471e-02,7.407067446705699609e-01
5.055289788524094247e-02,7.405172056618484211e-01
5.061636839569738644e-02,7.403275442332366563e-01
5.067947588900508643e-02,7.401377617054213376e-01
5.074222199159908464e-02,7.399478593869609488e-01
5.080460832900476204e-02,7.397578385743607265e-01
5.086663652574559269e-02,7.395677005521479330e-01
5.092830820525226510e-02,7.393774465929474626e-01
5.098962498977293450e-02,7.391870779575572259e-01
5.105058850028474510e-02,7.389965958950234226e-01
5.111120035640662890e-02,7.388060016427170362e-01
5.117146217631314553e-02,7.386152964264089960e-01
5.123137557664975833e-02,7.384244814603464491e-01
5.129094217244906800e-02,7.382335579473284781e-01
5.135016357704844103e-02,7.380425270787824843e-01
5.140904140200869277e-02,7.378513900348396826e-01
5.146757725703400566e-02,7.376601479844119291e-01
5.152577274989303402e-02,7.374688020852669945e-01
5.158362948634104966e-02,7.372773534841057241e-01
5.164114907004342669e-02,7.370858033166368672e-01
5.169833310250014635e-02,7.368941527076544595e-01
5.175518318297143289e-02,7.367024027711129852e-01
5.181170090840465925e-02,7.365105546102039824e-01
5.186788787336217565e-02,7.363186093174314273e-01
5.192374566995043572e-02,7.361265679746885615e-01
5.197927588775014957e-02,7.359344316533329433e-01
5.203448011374750548e-02,7.357422014142626088e-01
5.208935993226657818e-02,7.355498783079920111e-01
5.214391692490277092e-02,7.353574633747269607e-01
5.219815267045727764e-02,7.351649576444410084e-01
5.225206874487275943e-02,7.349723621369502746e-01
5.230566672116994387e-02,7.347796778619889446e-01
5.235894816938537616e-02,7.345869058192843193e-01
5.241191465651013487e-02,7.343940469986320885e-01
5.246456774642965087e-02,7.342011023799710490e-01
5.251690899986455330e-02,7.340080729334578225e-01
5.256893997431245913e-02,7.338149596195412405e-01
5.262066222399090776e-02,7.336217633890373957e-01
5.267207729978118369e-02,7.334284851832031382e-01
5.272318674917320092e-02,7.332351259338106830e-01
5.277399211621134484e-02,7.330416865632208845e-01
5.282449494144132035e-02,7.328481679844575103e-01
5.287469676185797135e-02,7.326545711012802942e-01
5.292459911085403007e-02,7.324608968082584326e-01
5.297420351816988643e-02,7.322671459908434155e-01
5.302351150984425943e-02,7.320733195254418568e-01
5.307252460816579143e-02,7.318794182794881031e-01
5.312124433162563469e-02,7.316854431115167312e-01
5.316967219487091917e-02,7.314913948712344904e-01
5.321780970865915700e-02,7.312972743995921343e-01
5.326565837981350748e-02,7.311030825288558077e-01
5.331321971117903430e-02,7.309088200826791004e-01
5.336049520157973985e-02,7.307144878761733242e-01
5.340748634577659887e-02,7.305200867159787892e-01
5.345419463442634828e-02,7.303256174003350809e-01
5.350062155404125552e-02,7.301310807191516705e-01
5.354676858694964320e-02,7.299364774540773038e-01
5.359263721125735042e-02,7.297418083785702780e-01
5.363822890080999217e-02,7.295470742579676093e-01
5.368354512515602361e-02,7.293522758495538660e-01
5.372858734951073412e-02,7.291574139026304469e-01
5.377335703472089362e-02,7.289624891585836375e-01
5.381785563723039817e-02,7.287675023509530003e-01
5.386208460904655382e-02,7.285724542054992092e-01
5.390604539770723486e-02,7.283773454402716618e-01
5.394973944624886775e-02,7.281821767656753153e-01
5.399316819317504651e-02,7.279869488845381875e-01
5.403633307242607792e-02,7.277916624921776378e-01
5.407923551334919282e-02,7.275963182764663140e-01
5.412187694066953464e-02,7.274009169178987655e-01
5.416425877446189030e-02,7.272054590896561699e-01
5.420638243012317753e-02,7.270099454576723907e-01
5.424824931834562602e-02,7.268143766806980377e-01
5.428986084509070109e-02,7.266187534103657475e-01
5.433121841156376280e-02,7.264230762912541328e-01
5.437232341418937048e-02,7.262273459609512871e-01
5.441317724458735045e-02,7.260315630501186224e-01
5.445378128954951602e-02,7.258357281825541518e-01
5.449413693101706063e-02,7.256398419752547735e-01
5.453424554605867947e-02,7.254439050384791088e-01
5.457410850684932258e-02,7.252479179758095640e-01
5.461372718064954473e-02,7.250518813842136145e-01
5.465310292978564632e-02,7.248557958541055335e-01
5.469223711163036933e-02,7.246596619694073427e-01
5.473113107858420395e-02,7.244634803076090979e-01
5.476978617805741689e-02,7.242672514398293959e-01
