x,y
2.858986647697031591e-01,1.672662112782949684e-01
2.861033617293829989e-01,1.680740129807508920e-01
2.863078782872522376e-01,1.688818603755829761e-01
2.865122141722891147e-01,1.696897534884568015e-01
2.867163688758707640e-01,1.704976924048912379e-01
2.869203416728727807e-01,1.713056772647046921e-01
2.871241316433923441e-01,1.721137082563275189e-01
2.873277376952924622e-01,1.729217856109311890e-01
2.875311585877409204e-01,1.737299095963327211e-01
2.877343929558836000e-01,1.745380805106396260e-01
2.879374393367551410e-01,1.753462986756121889e-01
2.881402961964859011e-01,1.761545644297305702e-01
2.883429619588135928e-01,1.769628781209670043e-01
2.885454350348517494e-01,1.777712400992776387e-01
2.887477138540052168e-01,1.785796507088451834e-01
2.889497968958565366e-01,1.793881102801177518e-01
2.891516827227769149e-01,1.801966191217086177e-01
2.893533700129484743e-01,1.810051775122371032e-01
2.895548575934116520e-01,1.818137856922078521e-01
2.897561444726923785e-01,1.826224438560398178e-01
2.899572298725047736e-01,1.834311521443708071e-01
2.901581132579813538e-01,1.842399106367715034e-01
2.903587943658519355e-01,1.850487193450103818e-01
2.905592732299797643e-01,1.858575782070121252e-01
2.907595502036692814e-01,1.866664870816496513e-01
2.909596259781890848e-01,1.874754457445005629e-01
2.911595015970049882e-01,1.882844538846853710e-01
2.913591784652894701e-01,1.890935111028863302e-01
2.915586583543707810e-01,1.899026169106201589e-01
2.917579434008939487e-01,1.907117707308110810e-01
2.919570361005944248e-01,1.915209718996788713e-01
2.921559392967180702e-01,1.923302196699240296e-01
2.923546561632615615e-01,1.931395132151574878e-01
2.925531901833415827e-01,1.939488516354918313e-01
2.927515451231277321e-01,1.947582339641795723e-01
2.929497250018872623e-01,1.955676591751591142e-01
2.931477340587794189e-01,1.963771261913473953e-01
2.933455767171062600e-01,1.971866338935049090e-01
2.935432575467680771e-01,1.979961811294883023e-01
2.937407812256846995e-01,1.988057667237062287e-01
2.939381525009292506e-01,1.996153894865977663e-01
2.941353761502840114e-01,2.004250482239639808e-01
2.943324569448621530e-01,2.012347417460001175e-01
2.945293996133627745e-01,2.020444688758944174e-01
2.947262088084298126e-01,2.028542284578852273e-01
2.949228890754829746e-01,2.036640193646922781e-01
2.951194448242834278e-01,2.044738405042626772e-01
2.953158803033892887e-01,2.052836908258006965e-01
