x,y
2.078905913527061833e-01,4.690943011298615017e-02
2.083766079902190926e-01,4.758635866869653785e-02
2.088625368688103168e-01,4.826335022442579392e-02
2.093483794713691670e-01,4.894040369883595476e-02
2.098341371923061471e-01,4.961751807492742472e-02
2.103198113421428650e-01,5.029469239666495284e-02
2.108054031517946070e-01,5.097192576583264856e-02
2.112909137765672796e-01,5.164921733909860757e-02
2.117763442998915335e-01,5.232656632527438179e-02
2.122616957368133606e-01,5.300397198275391686e-02
2.127469690372593702e-01,5.368143361711874562e-02
2.132321650890939557e-01,5.435895057889655879e-02
2.137172847209833082e-01,5.503652226146199533e-02
2.142023287050810465e-01,5.571414809906904964e-02
2.146872977595484511e-01,5.639182756500449312e-02
2.151721925509214317e-01,5.706956016985481606e-02
2.156570136963360529e-01,5.774734545987669776e-02
2.161417617656223589e-01,5.842518301546428816e-02
2.166264372832768237e-01,5.910307244970552931e-02
2.171110407303223633e-01,5.978101340702146604e-02
2.175955725460640977e-01,6.045900556188160690e-02
2.180800331297489125e-01,6.113704861758995079e-02
2.185644228421360358e-01,6.181514230513662778e-02
2.190487420069855695e-01,6.249328638210938092e-02
2.195329909124709988e-01,6.317148063166072580e-02
2.200171698125223674e-01,6.384972486152645788e-02
2.205012789281046992e-01,6.452801890309128874e-02
2.209853184484378008e-01,6.520636261049722604e-02
2.214692885321619675e-01,6.588475585979247651e-02
2.219531893084543961e-01,6.656319854811570957e-02
2.224370208781002445e-01,6.724169059291390527e-02
2.229207833145231965e-01,6.792023193119031688e-02
2.234044766647788616e-01,6.859882251877924553e-02
2.238881009505149788e-01,6.927746232964568374e-02
2.243716561689015343e-01,6.995615135520691363e-02
2.248551422935347599e-01,7.063488960367350633e-02
2.253385592753176514e-01,7.131367709940794608e-02
2.258219070433201137e-01,7.199251388229802040e-02
2.263051855056214812e-01,7.267140000714372716e-02
2.267883945501386889e-01,7.335033554305500636e-02
2.272715340454415922e-01,7.402932057285879774e-02
2.277546038415591556e-01,7.470835519251381451e-02
2.282376037707778693e-01,7.538743951053097914e-02
2.287205336484350593e-01,7.606657364739807803e-02
2.292033932737091995e-01,7.674575773500727505e-02
2.296861824304092803e-01,7.742499191608379072e-02
2.301689008877648712e-01,7.810427634361452598e-02
2.306515484012190143e-01,7.878361118027524257e-02
2.311341247132258359e-01,7.946299659785527325e-02
2.316166295540538211e-01,8.014243277667823517e-02
2.320990626425970538e-01,8.082191990501802481e-02
2.325814236871954488e-01,8.150145817850884544e-02
2.330637123864656435e-01,8.218104779954862882e-02
2.335459284301430738e-01,8.286068897669421340e-02
2.340280714999377065e-01,8.354038192404869556e-02
2.345101412704030108e-01,8.422012686063898301e-02
2.349921374098203064e-01,8.489992400978368936e-02
2.354740595810985437e-01,8.557977359845042598e-02
2.359559074426908210e-01,8.625967585660221371e-02
2.364376806495279981e-01,8.693963101653245928e-02
2.369193788539697421e-01,8.761963931218788582e-02
2.374010017067739176e-01,8.829970097847991695e-02
2.378825488580842140e-01,8.897981625058351551e-02
2.383640199584360631e-01,8.965998536322386525e-02
2.388454146597814298e-01,9.034020854995089556e-02
2.393267326165315623e-01,9.102048604240148277e-02
2.398079734866180868e-01,9.170081806955002190e-02
2.402891369325718396e-01,9.238120485694709116e-02
2.407702226226186848e-01,9.306164662594712533e-02
2.412512302317920132e-01,9.374214359292548648e-02
2.417321594430604237e-01,9.442269596848526514e-02
2.422130099484706423e-01,9.510330395665511638e-02
2.426937814503029589e-01,9.578396775407849173e-02
2.431744736622394598e-01,9.646468754919554356e-02
2.436550863105424458e-01,9.714546352141864571e-02
2.441356191352414551e-01,9.782629584030283487e-02
2.446160718913277521e-01,9.850718466471222734e-02
2.450964443499534240e-01,9.918813014198454847e-02
2.455767362996333081e-01,9.986913240709430206e-02
2.460569475474472800e-01,1.005501915818171610e-01
2.465370779202405438e-01,1.012313077738969114e-01
2.470171272658189532e-01,1.019124810762167543e-01
2.474970954541367563e-01,1.025937115659775467e-01
2.479769823784735705e-01,1.032749993038842851e-01
2.484567879565975357e-01,1.039563443333434423e-01
2.489365121319117025e-01,1.046377466796738209e-01
2.494161548745792711e-01,1.053192063493324226e-01
2.498957161826252660e-01,1.060007233291584416e-01
2.503751960830105094e-01,1.066822975856379363e-01
2.508545946326736220e-01,1.073639290641911492e-01
2.513339119195385774e-01,1.080456176884859454e-01
2.518131480634822061e-01,1.087273633597792277e-01
2.522923032172594282e-01,1.094091659562897723e-01
2.527713775673805507e-01,1.100910253326047028e-01
2.532503713349381624e-01,1.107729413191222700e-01
2.537292847763785719e-01,1.114549137215343766e-01
2.542081181842144044e-01,1.121369423203507631e-01
2.546868718876738602e-01,1.128190268704675758e-01
2.551655462532833596e-01,1.135011671007835621e-01
2.556441416853773019e-01,1.141833627138679197e-01
2.561226586262941307e-01,1.148656133858468598e-01
2.566010975556300977e-01,1.155479187669520846e-01
2.570794589883635406e-01,1.162302784828598001e-01
2.575577434724770076e-01,1.169126921363790594e-01
2.580359515865429665e-01,1.175951593091637271e-01
2.585140839373220034e-01,1.182776795634135347e-01
