x,y
2.917693977679972628e-01,1.389601721518938793e-01
2.918809353284830266e-01,1.397860071092926759e-01
2.919911764564488421e-01,1.406120161423150550e-01
2.921001599424185025e-01,1.414381920647285740e-01
2.922079276922792124e-01,1.422645274651704317e-01
2.923145242154763235e-01,1.430910147854022041e-01
2.924199960854340086e-01,1.439176463969157327e-01
2.925243913881905855e-01,1.447444146740070048e-01
2.926277591746795914e-01,1.455713120617290190e-01
2.927301489308486437e-01,1.463983311374617569e-01
2.928316100779958520e-01,1.472254646651932619e-01
2.929321915134938115e-01,1.480527056419496668e-01
2.930319411996195056e-01,1.488800473361445165e-01
2.931309058056916772e-01,1.497074833179034559e-01
2.932291304062766280e-01,1.505350074816736439e-01
2.933266582359894681e-01,1.513626140616187721e-01
2.934235304994797233e-01,1.521902976404491126e-01
2.935197862336043073e-01,1.530180531524294452e-01
2.936154622175863316e-01,1.538458758813616156e-01
2.937105929261266124e-01,1.546737614543459705e-01
2.938052105199574493e-01,1.555017058321088719e-01
2.938993448681523346e-01,1.563297052966388656e-01
2.939930235965927952e-01,1.571577564368080160e-01
2.940862721572751748e-01,1.579858561325847011e-01
2.941791139135709887e-01,1.588140015383615045e-01
2.942715702370787278e-01,1.596421900658414605e-01
2.943636606122805865e-01,1.604704193668469170e-01
2.944554027458076151e-01,1.612986873163397006e-01
2.945468126776948914e-01,1.621269919958733263e-01
2.946379048925505395e-01,1.629553316776392313e-01
2.947286924290594134e-01,1.637837048092139758e-01
2.948191869866828574e-01,1.646121099990706382e-01
2.949093990287974809e-01,1.654405460028819663e-01
2.949993378818384637e-01,1.662690117106104537e-01
2.950890118302779697e-01,1.670975061343602797e-01
2.951784282074806365e-01,1.679260283969450651e-01
2.952675934826387572e-01,1.687545777211178488e-01
2.953565133441050095e-01,1.695831534193972256e-01
2.954451927795130328e-01,1.704117548844243935e-01
2.955336361531124556e-01,1.712403815797840789e-01
2.956218472807405906e-01,1.720690330312266980e-01
2.957098295028238732e-01,1.728977088182354904e-01
2.957975857557360033e-01,1.737264085658928037e-01
2.958851186417519319e-01,1.745551319370100829e-01
2.959724304977242038e-01,1.753838786245001391e-01
2.960595234624757155e-01,1.762126483439868663e-01
2.961463995427591755e-01,1.770414408266610118e-01
2.962330606774802311e-01,1.778702558124091726e-01
2.963195087997301247e-01,1.786990930432581226e-01
2.964057458960298597e-01,1.795279522571905095e-01
2.964917740620649500e-01,1.803568331824002280e-01
2.965775955540923547e-01,1.811857355320650731e-01
2.966632128351444075e-01,1.820146589997178321e-01
2.967486286151404529e-01,1.828436032552971102e-01
2.968338458840559246e-01,1.836725679419538848e-01
2.969188679373916395e-01,1.845015526736788203e-01
2.970036983933325714e-01,1.853305570337988595e-01
2.970883412011813829e-01,1.861595805743712639e-01
2.971728006408873024e-01,1.869886228164797937e-01
2.972570813137561663e-01,1.878176832514100725e-01
2.973411881247028932e-01,1.886467613426549284e-01
2.974251262566828813e-01,1.894758565286756291e-01
2.975089011381885085e-01,1.903049682263189823e-01
2.975925184049145744e-01,1.911340958347737540e-01
2.976759838568596717e-01,1.919632387399346496e-01
2.977593034122376081e-01,1.927923963190343037e-01
2.978424830596121398e-01,1.936215679454026950e-01
2.979255288096456233e-01,1.944507529932174850e-01
2.980084466477672112e-01,1.952799508421201036e-01
2.980912424889290979e-01,1.961091608815862530e-01
2.981739221354433589e-01,1.969383825149594036e-01
2.982564912386875822e-01,1.977676151630757551e-01
2.983389552652483956e-01,1.985968582674310368e-01
2.984213194678556613e-01,1.994261112928613910e-01
2.985035888612510013e-01,2.002553737297299019e-01
2.985857682029490756e-01,2.010846450956282894e-01
2.986678619786898858e-01,2.019139249366189437e-01
2.987498743922513134e-01,2.027432128280520218e-01
2.988318093591949554e-01,2.035725083750043740e-01
2.989136705040535413e-01,2.044018112123896502e-01
2.989954611604314638e-01,2.052311210047927104e-01
2.990771843734786883e-01,2.060604374460829613e-01
2.991588429042090769e-01,2.068897602588583295e-01
2.992404392351571962e-01,2.077190891937690242e-01
