x,y
4.063711888209032841e-01,1.101954991841015280e-01
4.069308521675210066e-01,1.108129230365728912e-01
4.074860108186302288e-01,1.114344004085972145e-01
4.080366235541959541e-01,1.120599088376221797e-01
4.085826369030669536e-01,1.126894360249262317e-01
4.091239847414948616e-01,1.133229795517450150e-01
4.096605878989031391e-01,1.139605465730167966e-01
4.101923537728203728e-01,1.146021534836505901e-01
4.107191759573979306e-01,1.152478255504101740e-01
4.112409338925661628e-01,1.158975965008751385e-01
4.117574925436243150e-01,1.165515080595267289e-01
4.122687021239027083e-01,1.172096094198526728e-01
4.127743978760384791e-01,1.178719566405485031e-01
4.132743999303168381e-01,1.185386119534840160e-01
4.137685132613728722e-01,1.192096429712038996e-01
4.142565277672110025e-01,1.198851217824465631e-01
4.147382184968504970e-01,1.205651239256028961e-01
4.152133460547680066e-01,1.212497272323035530e-01
4.156816572114930830e-01,1.219390105365107668e-01
4.161428857499830380e-01,1.226330522486569208e-01
4.165967535765267571e-01,1.233319287995313790e-01
4.170429721226542319e-01,1.240357129647263745e-01
4.174812440606221475e-01,1.247444720873782109e-01
4.179112653493218810e-01,1.254582662244718705e-01
4.183327276197698619e-01,1.261771462497895124e-01
4.187453208996683163e-01,1.269011519542632971e-01
4.191487366649436774e-01,1.276303101915295390e-01
4.195426711929277075e-01,1.283646331223025627e-01
4.199268291773480266e-01,1.291041166151885022e-01
4.203009275501367048e-01,1.298487388631680561e-01
4.206646994400051742e-01,1.305984592736843530e-01
4.210178981836771861e-01,1.313532176857370171e-01
4.213603012936191772e-01,1.321129339594513952e-01
4.216917142770670868e-01,1.328775079723805153e-01
4.220119741960847159e-01,1.336468200426957631e-01
4.223209528580742500e-01,1.344207317831199733e-01
4.226185595311305887e-01,1.351990873718734165e-01
4.229047430890752746e-01,1.359817152091632453e-01
4.231794935067105801e-01,1.367684299110529800e-01
4.234428426461935846e-01,1.375590345780785539e-01
4.236948642994243230e-01,1.383533232647699007e-01
4.239356734776631441e-01,1.391510835690800418e-01
4.241654249666942933e-01,1.399520992580667034e-01
4.243843111921247191e-01,1.407561528480938406e-01
4.245925594632922184e-01,1.415630280640228500e-01
4.247904286843974253e-01,1.423725121117039305e-01
4.249782056368200944e-01,1.431843977106731503e-01
4.251562009464652792e-01,1.439984848482590007e-01
4.253247448541639386e-01,1.448145822312163211e-01
