x,y
2.425110864194270632e-01,7.871071334710076639e-02
2.428902667714919750e-01,7.903663083543761847e-02
2.432689347059790452e-01,7.936314353654920495e-02
2.436470892885625739e-01,7.969025064479788589e-02
2.440247295861839305e-01,8.001795135307938900e-02
2.444018546670532754e-01,8.034624485282489126e-02
2.447784636006518078e-01,8.067513033400276756e-02
2.451545554577344577e-01,8.100460698512086666e-02
2.455301293103318294e-01,8.133467399322814873e-02
2.459051842317530323e-01,8.166533054391721114e-02
2.462797192965872350e-01,8.199657582132575950e-02
2.466537335807063303e-01,8.232840900813913343e-02
2.470272261612672382e-01,8.266082928559183307e-02
2.474001961167142105e-01,8.299383583346987836e-02
2.477726425267810784e-01,8.332742783011275189e-02
2.481445644724930288e-01,8.366160445241534183e-02
2.485159610361699356e-01,8.399636487583016231e-02
2.488868313014274691e-01,8.433170827436901884e-02
2.492571743531803441e-01,8.466763382060536747e-02
2.496269892776437627e-01,8.500414068567642423e-02
2.499962751623361346e-01,8.534122803928494150e-02
2.503650310960813252e-01,8.567889504970131742e-02
2.507332561690105988e-01,8.601714088376584411e-02
2.511009494725653934e-01,8.635596470689056725e-02
2.514681100994989316e-01,8.669536568306122903e-02
2.518347371438787174e-01,8.703534297483973836e-02
2.522008297010892575e-01,8.737589574336597498e-02
2.525663868678333368e-01,8.771702314835995440e-02
2.529314077421350726e-01,8.805872434812338223e-02
2.532958914233416348e-01,8.840099849954276279e-02
2.536598370121260215e-01,8.874384475809070361e-02
2.540232436104883917e-01,8.908726227782791385e-02
2.543861103217593400e-01,8.943125021140592434e-02
2.547484362506009514e-01,8.977580771006880844e-02
2.551102205030104653e-01,9.012093392365509714e-02
2.554714621863209412e-01,9.046662800059994403e-02
2.558321604092044788e-01,9.081288908793798409e-02
2.561923142816740495e-01,9.115971633130402763e-02
2.565519229150858838e-01,9.150710887493669621e-02
2.569109854221413025e-01,9.185506586167908882e-02
2.572695009168892710e-01,9.220358643298208479e-02
2.576274685147285082e-01,9.255266972890581478e-02
2.579848873324096514e-01,9.290231488812204785e-02
2.583417564880370887e-01,9.325252104791596774e-02
