x,y
2.740261887350203818e-01,4.515325255397321658e-01
2.733116193517311499e-01,4.530413158925772898e-01
2.725921179895059998e-01,4.545477605550723998e-01
2.718676949887294803e-01,4.560518446801359316e-01
2.711383607839484844e-01,4.575535534916716496e-01
2.704041258986179530e-01,4.590528722955674046e-01
2.696650009467396192e-01,4.605497864724101831e-01
2.689209966312537947e-01,4.620442814788021102e-01
2.681721237408387082e-01,4.635363428530873686e-01
2.674183931507314593e-01,4.650259562102054822e-01
2.666598158213273617e-01,4.665131072425326431e-01
2.658964027962475440e-01,4.679977817222306657e-01
2.651281652006594602e-01,4.694799655029762708e-01
2.643551142415190847e-01,4.709596445163459211e-01
2.635772612058127073e-01,4.724368047737413923e-01
2.627946174592225570e-01,4.739114323671819173e-01
2.620071944449929857e-01,4.753835134695544307e-01
2.612150036827136645e-01,4.768530343351172207e-01
2.604180567672410573e-01,4.783199812996211664e-01
2.596163653678634220e-01,4.797843407797277582e-01
2.588099412269396771e-01,4.812460992739613364e-01
2.579987961587841272e-01,4.827052433629660522e-01
2.571829420485685080e-01,4.841617597097297443e-01
2.563623908512284166e-01,4.856156350598059279e-01
2.555371545903751263e-01,4.870668562415288450e-01
2.547072453572143402e-01,4.885154101662247950e-01
2.538726753094688315e-01,4.899612838284190808e-01
2.530334566703087429e-01,4.914044643060368478e-01
2.521896017272845514e-01,4.928449387605998155e-01
2.513411228312687484e-01,4.942826944374186793e-01
2.504880323954016275e-01,4.957177186657794055e-01
2.496303428940626623e-01,4.971499988590582508e-01
2.487680668620535218e-01,4.985795225141700371e-01
2.479012168932311355e-01,5.000062772127806809e-01
2.470298056395172082e-01,5.014302506213494937e-01
2.461538458099273852e-01,5.028514304911146926e-01
2.452733501695504303e-01,5.042698046582529958e-01
2.443883315386134736e-01,5.056853610437603841e-01
2.434988027920816367e-01,5.070980876515185365e-01
2.426047768575486652e-01,5.085079725721293187e-01
2.417062667145123689e-01,5.099150039821698233e-01
2.408032853936273865e-01,5.113191701434974812e-01
2.398958459767208673e-01,5.127204593998260229e-01
2.389839615940854423e-01,5.141188601828208249e-01
2.380676454238339623e-01,5.155143610111445618e-01
2.371469106923728698e-01,5.169069504853860408e-01
2.362217706723777344e-01,5.182966172918662684e-01
2.352922386808644351e-01,5.196833502063378241e-01
2.343583280808096692e-01,5.210671380846285672e-01
2.334200522780536524e-01,5.224479698705667419e-01
2.324774247204375865e-01,5.238258345958828333e-01
2.315304588992687651e-01,5.252007213711178402e-01
2.305791683446037077e-01,5.265726194001126848e-01
