x,y
3.820306764500134289e-01,9.175616737502366449e-02
3.821658575076892772e-01,9.187284556283174808e-02
3.823006067687415022e-01,9.199002215894756807e-02
3.824349234640799788e-01,9.210769434580150239e-02
3.825688068450192603e-01,9.222585930970787771e-02
3.827022561831278646e-01,9.234451424105626083e-02
3.828352707700751756e-01,9.246365633449769861e-02
3.829678499174787865e-01,9.258328278912879294e-02
3.830999929567509010e-01,9.270339080867094628e-02
3.832316992389445121e-01,9.282397760164744216e-02
3.833629681345978035e-01,9.294504038155591841e-02
3.834937990335796631e-01,9.306657636703778713e-02
3.836241913449334184e-01,9.318858278204454615e-02
3.837541444967216830e-01,9.331105685600037114e-02
3.838836579358686496e-01,9.343399582396182124e-02
3.840127311090271167e-01,9.355739694655244854e-02
3.841413633170895903e-01,9.368125765979649910e-02
3.842695542443861356e-01,9.380557502535878667e-02
3.843973034113769005e-01,9.393034630229939175e-02
3.845246103566021811e-01,9.405556875605190770e-02
3.846514746365249926e-01,9.418123965856310675e-02
3.847778958253739723e-01,9.430735628843038565e-02
3.849038735149843959e-01,9.443391593103477033e-02
3.850294073146423579e-01,9.456091587867258841e-02
3.851544968509262867e-01,9.468835343068253418e-02
3.852791417675492935e-01,9.481622589357073527e-02
3.854033417252030747e-01,9.494453058113215549e-02
3.855270964013992607e-01,9.507326481456977729e-02
3.856504054584792285e-01,9.520242595289822585e-02
3.857732681648996520e-01,9.533201174965787172e-02
3.858956846969743282e-01,9.546201911811862117e-02
3.860176547976393868e-01,9.559244541012217045e-02
3.861391782258740135e-01,9.572328798546440864e-02
3.862602547565453515e-01,9.585454421199850195e-02
3.863808841802531813e-01,9.598621146573337037e-02
3.865010663031760441e-01,9.611828713093094334e-02
3.866208007733548113e-01,9.625076875652587016e-02
3.867400870695109072e-01,9.638365406071928987e-02
3.868589255482343114e-01,9.651693999505854549e-02
3.869773160762202679e-01,9.665062397757416546e-02
3.870952585349802244e-01,9.678470343499105677e-02
3.872127528206909530e-01,9.691917580280993982e-02
3.873297986812337390e-01,9.705403866620980480e-02
3.874463955018120354e-01,9.718928993936996885e-02
3.875625438956458169e-01,9.732492649726047496e-02
3.876782438158339339e-01,9.746094581107404842e-02
3.877934952293955462e-01,9.759734536114943182e-02
3.879082980215315946e-01,9.773412271700392118e-02
3.880226513723717408e-01,9.787127605240779349e-02
3.881365561697524003e-01,9.800880213403183328e-02
3.882500124346901504e-01,9.814669847925620860e-02
3.883630202013953481e-01,9.828496261492113140e-02
3.884755788043479097e-01,9.842359265414461766e-02
3.885876885774190992e-01,9.856258591119858303e-02
3.886993500015397673e-01,9.870193960887872764e-02
3.888105631620639713e-01,9.884165131220627731e-02
3.889213273817759831e-01,9.898171920675023772e-02
3.890316430488045540e-01,9.912214064711342976e-02
3.891415107507313342e-01,9.926291285815706800e-02
3.892509306218309151e-01,9.940403344385199957e-02
3.893599015041027678e-01,9.954550101922125804e-02
3.894684247678892319e-01,9.968731226351533470e-02
3.895765006420291998e-01,9.982946476443475825e-02
3.896841284821720430e-01,9.997195678687574583e-02
3.897913086414175332e-01,1.001147858518028760e-01
3.898980419548845888e-01,1.002579491440247911e-01
3.900043280200164997e-01,1.004014447927615711e-01
3.901101667109581062e-01,1.005452707303173682e-01
3.902155591991847139e-01,1.006894239553841469e-01
3.903205050459537251e-01,1.008339026683480050e-01
3.904250041971726315e-01,1.009787047975269497e-01
3.905290578845144189e-01,1.011238273647069169e-01
3.906326653492896428e-01,1.012692688405615743e-01
3.907358271716294684e-01,1.014150267493831165e-01
3.908385443613568433e-01,1.015610983375794668e-01
3.909408155506274851e-01,1.017074825374160024e-01
3.910426425273303974e-01,1.018541760846097127e-01
3.911440251332921059e-01,1.020011770966053194e-01
3.912449630728224159e-01,1.021484837926526085e-01
3.913454579498839569e-01,1.022960931090210884e-01
3.914455083351802145e-01,1.024440040659121837e-01
3.915451161125897972e-01,1.025922134494470644e-01
