x,y
1.347068623782479435e-01,4.896525861427121762e-01
1.347290920400446845e-01,4.887600058164617289e-01
1.347504003004935669e-01,4.878674030179408483e-01
1.347707926213394802e-01,4.869747788239239816e-01
1.347902759387617777e-01,4.860821343260017802e-01
1.348088544571141023e-01,4.851894705377436945e-01
1.348265352525806482e-01,4.842967885167359654e-01
1.348433219135092287e-01,4.834040892336740058e-01
1.348592213444587684e-01,4.825113737076388576e-01
1.348742385205369820e-01,4.816186429040123507e-01
1.348883784116503282e-01,4.807258977735376915e-01
1.349016458422349907e-01,4.798331392503384363e-01
1.349140461624057930e-01,4.789403682616325542e-01
1.349255840317480915e-01,4.780475857100674464e-01
1.349362644374745290e-01,4.771547924887531433e-01
1.349460923895789977e-01,4.762619894764822392e-01
1.349550728630541374e-01,4.753691775370770811e-01
1.349632100205843954e-01,4.744763575128545519e-01
1.349705081397070960e-01,4.735835302356757315e-01
1.349769727944955811e-01,4.726906965342617672e-01
1.349826070218049789e-01,4.717978572059130515e-01
1.349874162087686125e-01,4.709050130521935662e-01
1.349914048462821092e-01,4.700121648552262332e-01
1.349945758729258483e-01,4.691193133796933701e-01
1.349969343326035409e-01,4.682264593879328918e-01
1.349984843900855491e-01,4.673336036265771098e-01
1.349992299946136398e-01,4.664407468307737448e-01
1.349991751049471334e-01,4.655478897250465709e-01
1.349983236908225415e-01,4.646550330232533943e-01
1.349966797344312186e-01,4.637621774285349829e-01
1.349942467570278692e-01,4.628693236347626305e-01
1.349910280481930180e-01,4.619764723276784668e-01
1.349870284561870415e-01,4.610836241770418509e-01
1.349822511983911066e-01,4.601907798482829381e-01
1.349766992090922213e-01,4.592979400007559665e-01
1.349703772328645635e-01,4.584051052730481191e-01
1.349632876563846839e-01,4.575122763102592582e-01
1.349554344175347698e-01,4.566194537378787111e-01
1.349468214785814468e-01,4.557266381707047453e-01
1.349374512785301017e-01,4.548338302295555913e-01
1.349273271408188979e-01,4.539410305193840034e-01
1.349164528902647708e-01,4.530482396304258419e-01
1.349048316418277049e-01,4.521554581523470340e-01
1.348924665268872447e-01,4.512626866668530967e-01
1.348793606943964607e-01,4.503699257476039275e-01
1.348655173120477391e-01,4.494771759601217109e-01
1.348509395674496736e-01,4.485844378616921091e-01
1.348356297432138362e-01,4.476917120175314402e-01
1.348195911214505049e-01,4.467989989695161368e-01
1.348028274611796917e-01,4.459062992420631533e-01
1.347853410233229854e-01,4.450136133797131244e-01
1.347671342527489158e-01,4.441209419183099749e-01
1.347482113099071621e-01,4.432282853509764697e-01
1.347285732426259375e-01,4.423356442295849900e-01
1.347082243204514307e-01,4.414430190300816514e-01
1.346871669486758571e-01,4.405504102618498230e-01
1.346654027290256628e-01,4.396578184486444885e-01
1.346429357237284574e-01,4.387652440484418603e-01
1.346197683350229546e-01,4.378726875522921391e-01
1.345959029835164245e-01,4.369801494452877355e-01
1.345713417881663765e-01,4.360876302154219619e-01
1.345460875690801250e-01,4.351951303259971038e-01
1.345201431061574249e-01,4.343026502347493434e-01
1.344935109058890688e-01,4.334101904010488338e-01
1.344661928989610011e-01,4.325177512963312432e-01
1.344381917402459325e-01,4.316253333650237334e-01
1.344095101497045641e-01,4.307329370431909332e-01
1.343801507261130901e-01,4.298405627644898974e-01
1.343501160945164974e-01,4.289482109556099210e-01
1.343194064875480320e-01,4.280558821203809261e-01
1.342880265639752602e-01,4.271635766063945905e-01
1.342559779112239560e-01,4.262712948603798457e-01
1.342232620730108017e-01,4.253790373277916981e-01
1.341898825249330518e-01,4.244868043780628541e-01
1.341558403406101496e-01,4.235945964646389839e-01
1.341211382149244680e-01,4.227024139756599408e-01
1.340857792460445064e-01,4.218102572769284464e-01
1.340497632497462954e-01,4.209181268604033077e-01
1.340130941890722849e-01,4.200260230481811519e-01
1.339757741473974750e-01,4.191339462317091868e-01
1.339378050175016877e-01,4.182418968060920283e-01
1.338991887000616776e-01,4.173498751621246283e-01
1.338599265525256543e-01,4.164578817107187358e-01
1.338200214476411298e-01,4.155659167920366381e-01
1.337794753681049165e-01,4.146739807802338751e-01
1.337382903197722739e-01,4.137820740441649492e-01
1.336964680587222898e-01,4.128901969601969091e-01
1.336540101199849007e-01,4.119983499117348957e-01
1.336109190298727101e-01,4.111065332309860043e-01
1.335671968891322670e-01,4.102147472653975280e-01
1.335228458247519068e-01,4.093229923565390727e-01
1.334778671869770728e-01,4.084312688807993919e-01
1.334322619844142133e-01,4.075395772297982777e-01
1.333860340376159526e-01,4.066479176468369428e-01
1.333391837854912554e-01,4.057562905446895352e-01
1.332917132477169364e-01,4.048646962516422865e-01
1.332436250900363439e-01,4.039731350564353951e-01
1.331949196715239148e-01,4.030816073686759871e-01
1.331456001128365763e-01,4.021901134443725545e-01
1.330956677209498284e-01,4.012986536345583000e-01
1.330451234377078018e-01,4.004072283085977624e-01
1.329939707691512873e-01,3.995158376865942662e-01
