x,y
1.778739535699150887e-01,6.512079558148383684e-01
1.779578278865933116e-01,6.511285811076537033e-01
1.791687254236032922e-01,6.499793268119388179e-01
1.792524766540671555e-01,6.498996087109103481e-01
1.804600470578021920e-01,6.487468589576534939e-01
1.805436736057843827e-01,6.486667972210057309e-01
1.817479025357378875e-01,6.475105572125189335e-01
1.818314027083812734e-01,6.474301516937102097e-01
1.830322758156533447e-01,6.462704267051324614e-01
1.831156479569315820e-01,6.461896772258995947e-01
1.843131508847354882e-01,6.450264726019325767e-01
1.843963933949022138e-01,6.449453789322109332e-01
1.855905117792014669e-01,6.437787000820456296e-01
1.856736229868614363e-01,6.436972620640321052e-01
1.868643424566971689e-01,6.425271144669278955e-01
1.869473206387235187e-01,6.424453319973759680e-01
1.881346268165136892e-01,6.412717212067821082e-01
1.882174703254344272e-01,6.411895941117964348e-01
1.894013488276987123e-01,6.400125257485954622e-01
1.894840559951778136e-01,6.399300538779267855e-01
1.906644924330085644e-01,6.387495336317899897e-01
1.907470615597315344e-01,6.386667168695624452e-01
1.919240415392034771e-01,6.374827505012540252e-01
1.920064709024618677e-01,6.373995887591531462e-01
1.931799800250461052e-01,6.362121821022557189e-01
1.932622679030713553e-01,6.361286752954170565e-01
1.944322917661482908e-01,6.349378342559386379e-01
1.945144364695720052e-01,6.348539822706795732e-01
1.956809606671320034e-01,6.336597128237658749e-01
1.957629604675127921e-01,6.335755155901793279e-01
1.969259705905345159e-01,6.323778237832039517e-01
1.970078237515825170e-01,6.322932812439536754e-01
1.981673053885462110e-01,6.310921731968596182e-01
1.982490101665619342e-01,6.310072853069303989e-01
1.994049489039695366e-01,6.298027672125356968e-01
1.994865035362216876e-01,6.297175339516166703e-01
2.006388849590468315e-01,6.285096120770201633e-01
2.007202876961505233e-01,6.284240334159291175e-01
2.018690973884964546e-01,6.272127141008861928e-01
2.019503464738421905e-01,6.271267900229530179e-01
2.030955700194970459e-01,6.259120796801335151e-01
2.031766636802598558e-01,6.258258101909963678e-01
2.043182866631906847e-01,6.246077153071181165e-01
2.043992231195072007e-01,6.245211004253665710e-01
2.055372311244121342e-01,6.232996275614781645e-01
2.056180085893234977e-01,6.232126673189252175e-01
2.067523872021940767e-01,6.219878231106915623e-01
2.068330038817222660e-01,6.219005175525083029e-01
2.068451261870700719e-01,6.218873502541291121e-01
2.068457341431989838e-01,6.218867356562797211e-01
2.069354725974886788e-01,6.217957264808552376e-01
2.077118045317997985e-01,6.210058814177223940e-01
2.082051173059830396e-01,6.205137334198339572e-01
2.088220148193721815e-01,6.198970950629173471e-01
2.094388984208136462e-01,6.192792448286160711e-01
2.094676181751888022e-01,6.192504495073148929e-01
2.100557990120038576e-01,6.186601211546342016e-01
2.100851783259233552e-01,6.186306038570239529e-01
2.106727442152659946e-01,6.180396634392598676e-01
2.107028229774565165e-01,6.180093796291781238e-01
2.112897579500056522e-01,6.174178125748259749e-01
2.113205727440024828e-01,6.173867205819402182e-01
2.119068599623084859e-01,6.167945115573379988e-01
2.119384434817418450e-01,6.167625731812440559e-01
2.125240653125223256e-01,6.161697061716063795e-01
2.125564457274827235e-01,6.161368873453713091e-01
2.131413838277420592e-01,6.155433457490243621e-01
2.131745841109036754e-01,6.155096172553010669e-01
2.137588195289729098e-01,6.149153839919551112e-01
2.137928567527262458e-01,6.148807222221521762e-01
2.143763700451201681e-01,6.142857798558158944e-01
2.144112546640480621e-01,6.142501675995377663e-01
2.149940260287690752e-01,6.136544984763806498e-01
2.150297611649490126e-01,6.136179257248992602e-01
2.156117705915316374e-01,6.130215121260019773e-01
2.156483513426417642e-01,6.129839768705809266e-01
2.162295787788289791e-01,6.123868011790996047e-01
2.162669915719628022e-01,6.123483101814604090e-01
2.168474171064329326e-01,6.117503550632539255e-01
2.168856391225199021e-01,6.117109245727296862e-01
2.174652431825562782e-01,6.111121731689758141e-01
2.175042418771123420e-01,6.110718295591881510e-01
2.180830054395337669e-01,6.104722656889872701e-01
2.181227381866832904e-01,6.104310459846404857e-01
2.181897000747979043e-01,6.103614785468590709e-01
2.185101461928432576e-01,6.100765887350609873e-01
2.188858197499169711e-01,6.097425540040899428e-01
2.192614477266471296e-01,6.094085148765293614e-01
2.196370306064843181e-01,6.090744714466461707e-01
2.200125689083877734e-01,6.087404237710249966e-01
2.203880631850522465e-01,6.084063718692951372e-01
2.207635140210489066e-01,6.080723157249683375e-01
2.211389220311011927e-01,6.077382552861870790e-01
2.215142878582294361e-01,6.074041904666259706e-01
2.218896121720244086e-01,6.070701211463090941e-01
2.222648956670386922e-01,6.067360471723528548e-01
2.226401390609905606e-01,6.064019683599102262e-01
2.230153430932875769e-01,6.060678844928568676e-01
2.233905085234409449e-01,6.057337953246055839e-01
2.237656361296206098e-01,6.053997005788216423e-01
2.241407267072166309e-01,6.050655999501599602e-01
2.245157810676819410e-01,6.047314931047725883e-01
2.248908000370961058e-01,6.043973796810919730e-01
2.252657844551752275e-01,6.040632592902349662e-01
2.256407351742732159e-01,6.037291315164311500e-01
2.260156530581270695e-01,6.033949959177040689e-01
2.263905389814757085e-01,6.030608520257774163e-01
2.267653938287980953e-01,6.027266993467903511e-01
2.270546533969627634e-01,6.024688199684254952e-01
2.270605194276806571e-01,6.024636612715328354e-01
2.271527050830480232e-01,6.023823399417269631e-01
2.284029498996024421e-01,6.012760190507131508e-01
2.284950205665638445e-01,6.011942942742144469e-01
2.297418545010031510e-01,6.000841307021576032e-01
2.298338084288482075e-01,6.000020017933956895e-01
2.310772146104604630e-01,5.988880004159113923e-01
